id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
19446,-22063,-5907,30975,14318,-29946,-26371,20993,-16906,-8214,17,1,47665,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,21678.478953612223,-31029.143174821835,-6953.780776973026
19447,13798,20706,27684,-5156,-19981,26644,-23813,15350,3565,17,1,47690,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-7947.147182404286,-34485.66509370663,-11537.280906084736
19448,-13581,-27410,2095,-30995,-263,-1251,32501,30454,-15,17,1,47716,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-29626.75356042547,-5766.234148127756,-5398.768676168855
19449,-26650,-4119,-19431,-4873,12530,10282,-27151,26872,-9481,17,-1,47742,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,20132.7975778529,845.1238333287747,-26433.09761256785
19450,-28672,6361,-18673,23299,21742,18231,9967,-23557,-4609,17,-1,47767,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,15156.699078563548,19149.650666945086,24795.003254201045
19451,-19698,18380,-26590,-25590,32757,-17358,31983,-18689,21255,17,-1,47793,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-19959.33638449589,23334.264941658166,22135.958861613402
19452,-2506,25812,11789,8980,4598,21537,27378,32514,7949,17,-1,47818,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,20419.027550730676,17086.94298935606,-10130.132978445905
19453,8241,31188,-23032,-8431,-12050,8709,31477,30465,25104,17,-1,47844,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-34387.92031936138,-19560.77569522622,-2434.2225268654815
19454,-5638,3808,-12561,-32238,9202,-11021,25336,-9730,6416,17,-1,47869,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,6025.1886157073895,-12817.360907930304,-1865.205216862243
19455,-26125,9698,-20240,-752,-23053,25578,4859,1788,22798,17,-1,47895,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,24494.972135522046,-13287.70744259515,-20240.0
19456,-8689,-14871,-19471,-3,-11026,-29969,13820,-18696,-19188,17,-1,47921,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-5901.243543739749,-24976.182572473113,4138.940896408179
19457,-29426,17394,20495,-32007,6127,-2327,13820,19701,12810,17,-1,47946,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,10976.670778959702,38191.92877962002,-3061.864089531766
19458,-28393,-271,-27395,10487,15087,-7198,23293,9458,5638,17,-1,47972,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-100.3665984960935,-20555.466937706653,33677.65758657741
19459,14611,16629,-2815,26352,-20243,16863,4863,-7442,13312,17,-1,47997,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-19391.662598851974,2412.102687927552,10773.781568009363
19460,5914,-7702,15374,-1301,-10252,29653,11522,-18708,-10249,17,-1,48023,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-11207.883548387787,-2486.139487595805,14101.72091675322
19461,-18439,27357,19492,2278,5106,30417,-6394,-29204,-19476,17,-1,48049,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,21434.376283969934,-28442.824930745523,14139.075545315827
19462,25331,6115,-4558,5361,31238,-14386,2059,-13842,-23326,17,-1,48100,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-446.5950076566819,-8838.173584836042,24930.21039990322
19463,6584,-10243,-10480,-11527,17942,997,30476,13813,19934,17,-1,48102,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-1625.17529838654,13317.69984181776,-8837.20437540976
19464,24033,18420,17169,1259,16891,-8430,-13815,-3083,-3106,17,1,48125,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,24033.0,7946.302791971766,-23894.083638806944
19465,24305,1772,4108,8170,5374,-1507,18948,25076,14819,17,1,48151,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,7531.459589086762,-10847.971751915204,20888.927649058554
19466,27367,8160,-23023,9452,-10746,30503,-1027,-7692,25577,17,1,48177,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-16152.72221129933,-31185.832500888893,10589.15645323552
19467,3316,8667,5148,7663,-31494,-17869,27127,-13578,20465,17,1,48202,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-7317.9194919888105,2830.1374843666367,7145.1399656237045
19468,-14093,-21295,-18413,-15370,-28421,17207,-22286,6650,29689,17,1,48228,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,20632.676023875378,-4589.002167237504,23331.566218385073
19469,-18175,-5949,-30188,15098,30200,18492,14832,5375,9985,17,1,48253,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-35001.45813795128,875.0967697957512,7153.230309499155
19470,-11740,-6197,5664,-28164,-7444,-10441,-12305,17155,21257,17,1,48279,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-8878.127631068575,-6541.707286680723,9311.08052493614
19471,14407,28888,27157,-30707,1767,-32740,-3343,-1021,-16880,17,1,48304,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,20272.35659200561,-25121.897842451446,27157.0
19472,1813,-32552,-4881,-10473,-29967,27390,30197,-7679,19475,17,1,48330,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,25843.988500173422,10370.964442299097,17642.9926299217
19473,-25603,737,761,30736,27630,-27137,14328,26623,-9709,17,1,48356,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,8057.198598620066,-14396.707760528367,-19607.454077476177
19474,-27637,7656,23551,12556,-20755,-2562,2554,-13060,-23788,17,-1,48381,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,686.0210992983702,-12507.094414815248,-34930.92713270312
19475,-7907,-17690,-15621,-25336,14576,13291,-12037,-19207,27667,17,-1,48407,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-8211.665452497822,960.5978560781787,-23475.906633294304
19476,-20962,-16415,-23295,-31229,16111,27355,6654,31990,-5106,17,-1,48432,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,19368.599993611908,10733.004240274435,-27589.393764012064
19477,-1525,-29984,-18179,505,13809,30162,-1280,-16397,-23289,17,-1,48458,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,11472.342006598043,32589.169789856198,6178.454765681337
19478,10244,-806,-9205,-18451,4598,22988,-30973,-25102,-18946,17,-1,48483,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,10377.695922272727,-7205.878548669437,-5540.752537938293
19479,8121,30440,-13775,11505,-23546,1745,30213,14324,-25867,17,-1,48509,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,25342.480168252885,-22343.593365670957,6388.849695465844
19480,-7460,-17665,-736,-260,-26356,-23318,23302,-26633,21233,17,-1,48560,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-16755.053674740346,-8712.323220634722,-3407.2160858623056
19481,-7969,17655,5125,6644,-9717,17135,-2043,-27142,4335,17,-1,48562,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,9087.498803115255,17655.0,2681.0355281828683
19482,-27943,-13071,24075,-6689,25852,9724,29954,20475,-22291,17,-1,48586,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-27357.044111023093,-23473.894854322367,-15226.171970516896
19483,23261,22768,-29661,-6434,26880,-24051,-5636,25339,-15634,17,-1,48612,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,17688.684607893563,-16060.976595587288,36991.70628179331
19484,31969,-10260,-1759,-32024,-16636,-26853,9720,-2052,-8463,17,-1,48637,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,13853.729759426024,-29096.425554943613,-9583.884060151076
19485,26612,13284,9248,-24337,-21763,-1235,-10508,-9729,10743,17,-1,48662,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-2008.7076247785371,24558.52986620524,19053.409366537577
19486,-31995,-15909,12825,248,-1036,-29898,-32525,-9982,-23554,17,1,48688,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,17632.200405985746,5303.948750374379,-33199.85794392136
19487,12575,5598,18961,-13569,-19214,20528,20724,9989,-30202,17,1,48714,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,5515.481292447694,-10325.04761334715,-20296.812752123762
19488,8238,6370,22018,3849,-24845,-23265,-21514,-7675,-6132,17,1,48739,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,10031.940124309926,-21544.713534242248,-5330.981529671588
19489,-3805,15328,-13800,-8184,21484,32271,-22024,23044,-752,17,1,48765,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-6215.213343834423,-17122.061099117796,-10395.756625118713
19490,20251,12505,13083,12310,-29203,-5123,-29445,-15103,14098,17,1,48790,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,17631.108925042325,-16901.513369133405,11879.636312038245
19491,-24844,-14635,-774,-487,-16403,19949,30975,-21250,-30960,17,1,48816,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,11116.380403585448,20327.572154631227,-17182.041031875186
19492,-14576,8162,-30468,-30456,-27673,-9237,514,-3590,-1523,17,1,48842,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-14576.0,8162.0,-30468.0
19493,-22508,-18202,25362,6147,-14873,-29986,-6909,30967,10249,17,1,48867,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-28167.610100370643,-22571.478842687047,-13351.703864587062
19494,-27377,15077,-9732,-23554,27883,30417,7175,-27147,-27391,17,1,48893,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-27734.23507643769,7120.095221661193,15863.301382731483
19495,-26385,1000,-23034,26867,-16402,14284,-8951,-11019,32248,17,1,48918,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-18940.56739887151,-2395.703545807646,-29381.09753105575
19496,-27728,-16638,-1494,21757,-2312,-26402,20491,29943,7921,17,1,48944,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-17837.193078294145,3096.133417367164,-26835.52803560082
19497,2773,-14584,22801,-18163,18440,-7696,26381,-13831,-24082,17,1,48969,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-21817.476466892178,-15722.744478323886,4130.522083943114
19498,-24866,2299,-27918,-18438,29194,-8713,15118,28412,20462,17,1,48995,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-9267.497634841042,-23354.939278196878,-27779.09969563363
19499,-23067,-1809,13320,-22301,-16128,18179,11,-31747,-29202,17,1,49021,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,3501.8060919920845,5460.60400770365,25897.886554024786
19500,-3085,23535,21273,-5159,-15105,12293,25861,-2308,15599,17,-1,49046,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,632.7952550847058,-3103.125746506031,-31716.30747370371
19501,31206,-7436,-21719,31708,18435,-17656,30975,-27395,14320,17,-1,49072,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,29038.816072321053,-8335.356887230786,-24250.618129862232
19502,-20505,9207,23325,29923,13566,-24553,30202,9726,-11278,17,-1,49097,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,14026.938493067697,24385.098041191017,16059.000250115134
19503,-2582,26339,-5101,10982,-32280,28977,-9995,-30466,4089,17,-1,49123,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-24628.412010310614,9938.678940755854,-4592.8018423359
19504,-11230,7636,-10999,-7952,-26655,31804,3826,17919,14083,17,-1,49148,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-10924.021402507622,5520.12979588906,12473.705160620608
19505,25136,11235,-26093,8705,1009,13600,-5392,-30720,-23286,17,-1,49174,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,3191.7132350023858,-20883.698861042558,-31505.11797322461
19506,-10720,7904,11021,-12268,-6912,20488,2803,19457,2061,17,-1,49200,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,12168.003172384571,7904.0,-9397.900818631733
19507,-31211,-18716,-10006,9236,-12807,7933,16886,-19456,29453,17,-1,49225,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,25472.73601868635,-26578.76534532913,8321.307916442604
19508,1550,-20502,1527,25100,2806,-30219,18424,-12802,2061,17,-1,49251,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,3360.392058228832,20081.335912994917,3242.5215750173898
19509,-4059,-21780,-19722,-5624,-3085,-11534,-12295,30460,4364,17,-1,49276,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-28012.527898017004,-8869.485751859333,4053.5994203156456
19510,8980,31214,-30721,-6144,-13582,-28950,-9990,-19463,-20727,17,-1,49302,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,1544.60841458731,9296.847332112427,43702.59547817475
19511,-19939,-29460,20485,-31999,-31498,-8224,10748,-266,-4347,17,-1,49328,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-19939.0,-33154.83905466516,-13721.642476731788
19512,4104,-21525,-30725,12032,-5126,26074,-12802,16885,4352,17,-1,49353,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,27715.8511865232,-18980.60278254183,-17197.74336992694
19513,25082,19172,-29941,9977,-30980,20695,12801,-25868,18937,17,1,49379,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-8882.127668697696,-18175.351065688505,-38521.42534636965
19514,26576,32484,8473,15610,-22774,28889,12291,2806,31218,17,1,49404,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-12812.251378801433,-31504.41804951457,26011.605466941506
19515,32462,-14859,-11735,5373,-16111,-32018,-14845,27641,-19218,17,1,49430,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,34154.881551300954,9401.098140953929,12543.722332734978
19516,9438,23796,32515,-3592,2837,-13838,-30973,18941,12013,17,1,49456,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,24220.16700933356,5781.7618090704345,-33053.069833574686
19517,26325,30195,-2560,21478,2566,-19969,-13312,-26881,23788,17,1,49481,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,13031.054696510178,37872.762867815254,-2672.5823195543253
19518,-30772,-6162,-5853,-10789,12535,9491,31995,-19713,-2835,17,1,49507,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,29864.48429528947,-7360.51016642775,-8548.643451818678
19519,14309,-17177,10531,2022,-32017,-983,-23050,-25857,31987,17,1,49532,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-3797.586717861159,24322.408272766672,2167.385967744516
19520,4615,-29223,5136,17391,-31770,-19402,32755,29952,-10757,17,1,49558,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-17397.367012500148,20867.863156413343,12787.66430266208
19521,-29403,2520,-6907,-1033,26602,-21201,-15,-19199,32260,17,1,49583,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,10950.03067785761,-28132.93640910158,2688.5265770350006
19522,8737,-25379,-16124,4605,7401,-7902,-22543,26626,19979,17,1,49609,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,17072.2169915404,-25514.165054228375,-6162.708380197024
19523,-28128,3296,-1784,11780,18408,14613,11762,-18175,-15856,17,1,49635,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-11140.79164000426,-24945.18495775853,-7671.451300583789
19524,-17400,14050,9720,9748,-12302,-2559,24308,7424,26899,17,1,49660,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,14104.908372342386,19126.940234650858,5463.754850642533
19525,-29680,-28191,-18700,5139,-12814,1018,17399,1790,788,17,1,49686,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-29680.0,30547.82262238267,14534.545539212611
19526,-15603,-15126,16116,-3577,32237,7412,11257,-2054,-27629,17,1,49711,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,26646.96451272454,2397.743639023166,-4020.5781548333016
19527,5141,-5396,2814,-7686,-19986,-6166,-28679,25847,-5359,17,1,49737,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-48.515753952288605,-4229.05406166164,6751.151084456755
19528,10252,23279,2041,754,3059,-29723,23289,-1549,-20978,17,1,49762,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-12078.730339613026,12087.955691962365,-18951.691918455894
19529,-15357,-18438,-11522,28653,10744,-23577,-7432,22513,-16374,17,1,49788,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-24746.897738253836,-6835.971303693638,-7029.532393231012
19530,-14588,-30720,-9972,32751,-5637,-9241,-16136,19951,-18938,17,-1,49814,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-18255.311415601966,-6356.317440926368,-29703.699461675944
19531,-16912,5626,-10472,-15627,31751,29155,-25606,29934,10753,17,-1,49839,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-11918.84349625393,-10700.535962711623,-13067.903574120857
19532,-19229,-1546,-13548,5628,-3308,-12829,10750,30704,-19974,17,-1,49865,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-1293.2101509617523,-10856.081638131505,-20884.586660302222
19533,20691,-13589,-24820,32495,26128,1772,21503,-20749,2294,17,-1,49890,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-23680.8580924544,16955.606636349356,-19507.310568051726
19534,11986,-2582,11809,-7204,4349,10757,26875,-20748,-268,17,-1,49916,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-11052.519540071242,10624.78849616117,7398.58650204109
19535,-21274,-17689,17977,-10273,17652,-6114,244,4853,-8,17,-1,49942,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-21274.0,-17689.0,17977.0
19536,-27151,13532,-31456,-11792,-22293,-29136,-17683,-30217,4608,17,-1,49967,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,20329.148167165928,-17835.64943752841,34327.64345158296
19537,26377,19411,-18415,-32767,-7448,26426,-31766,12284,30728,17,-1,49993,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,22553.308964643194,5421.384444538906,-29556.76099388863
19538,29734,-19248,-22781,3085,11250,25901,28651,769,17167,17,-1,50018,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,12454.823191233518,38400.01548522983,11995.26619167833
19539,-32708,3291,-20448,-24813,21491,32276,-1043,-254,-3565,17,-1,50044,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-32708.0,3291.0,-20448.0
19540,21024,5845,-23800,-5859,-23054,4856,12274,-31231,23829,17,-1,50069,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,1099.924679660815,-28113.90514656227,-15843.329956457146
19541,-2323,-8992,6881,10008,13038,-25107,18166,1790,31252,17,-1,50095,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,6946.248326174005,4477.296168647962,-8081.089481581991
19542,-10727,22486,19447,-24049,-6162,26853,2809,3834,-17902,17,-1,50121,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,13792.874012267152,-20747.17695209942,19447.0
19543,-3348,15837,490,-254,14565,-14873,20219,-27915,29711,17,-1,50146,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-14104.402355986469,-7835.398187494182,1390.0152602961505
19544,13594,-20762,19702,27639,-3348,-3601,21499,24561,-25075,17,-1,50172,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-18741.289077417492,-5492.937377408192,24952.314655849936
19545,-25832,-9763,503,-19723,-14858,731,6909,31470,-25592,17,1,50197,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,4123.099837736942,3943.8296185619474,-27024.205033040424
19546,-3071,-17435,11530,18421,-25602,22483,514,-24851,25087,17,1,50223,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-20210.5864955644,3273.309247160216,-5212.370485466798
19547,31741,8936,14328,5616,-21763,-28205,-11002,-13586,-3851,17,1,50249,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-13410.841434317868,16884.737675565237,28769.597262577918
19548,-19479,14320,-15066,24552,-24579,-25892,29960,28144,11246,17,1,50274,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,22980.540288009826,16569.144984386825,-2972.608207875043
19549,18383,-13070,22805,25333,3598,-22558,4361,-30477,11497,17,1,50300,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,614.083323111523,30065.386819348743,-11158.9888016436
19550,-17451,-6671,29456,-16912,19980,-22795,-14585,-13578,20199,17,1,50325,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-16935.17532813465,-27445.14586290594,-13291.327366713842
19551,-19005,27374,-14049,-22554,-5879,3845,13060,-1800,-29465,17,1,50351,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-6717.303385753517,-17832.018119662833,30737.554668577013
19552,-13116,-6163,21540,29418,-18680,-3305,-24321,22778,23786,17,1,50377,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-16046.765371347858,197.18396199312883,20407.01018282795
19553,-19997,-27423,27434,2277,-27904,-12248,28666,8956,-12049,17,1,50402,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,9410.447447258724,-23961.169266152137,35239.624575769645
19554,-527,22231,17934,-22,-20752,-11205,-15627,-12803,-7433,17,1,50428,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,19653.858573867,-17549.752975381245,11038.816044374134
19555,7209,-8511,-29928,-17164,-4627,-9661,-28430,-29440,10242,17,1,50453,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-15837.171655094064,27551.660146338778,-3190.9251241188103
19556,-2761,12242,-6390,-11007,24824,-2266,-20238,24835,32265,17,1,50479,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-12961.640262572548,-2087.0371096045865,-5095.286332169328
19557,25636,7383,-30703,22542,-10512,-23017,-29708,-19453,26894,17,1,50530,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,40305.42332625856,-1580.1959042112321,5230.987038351925
19558,24339,-3365,25337,-27625,20978,27397,-10505,24578,-4336,17,1,50532,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-28412.30944223512,19502.233082831382,7620.845880976347
19559,6924,-9764,30442,17434,-3856,-18951,-24581,13824,7697,17,1,50556,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-947.2397000177007,-32303.175059064393,5059.68912623597
19560,-6378,-13601,-13336,24080,2284,19950,-21506,12541,32527,17,1,50581,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,15760.471703338058,-12445.040469286478,-493.4373375639234
19561,21268,-9749,32251,-8195,30955,-29212,1024,-10503,-11765,17,1,50607,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-2353.2364268205656,18284.91172854946,35321.69457144772
19562,24352,-12311,14350,12535,-30229,-12330,-15360,-20234,9222,17,1,50632,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-28714.85834974108,-11088.45601698691,-1733.8333580975177
19563,-25085,-27941,-1006,1263,12014,-7480,-25854,20212,23805,17,1,50658,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,55.33659695722861,-29041.698320393796,23823.212179054968
19564,14844,26068,5653,2541,-13581,13763,517,32243,-3342,17,1,50684,2020-11-02 14:36:35,2020-11-02 14:37:04,4,D7:F2:3B:06:4D:C8,17,17,-1210.1174436545916,26068.0,15837.814267523247
