"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"79135","28412","-29188","-2308","15357","16904","16105","-17367","-28419","18756","68","1","36140","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79136","31476","27648","-1541","6145","-22265","30699","-27095","27136","-14919","68","1","36165","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79137","7664","-26361","-6408","-27132","28424","4594","17706","-25854","-18757","68","1","36191","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79138","-18968","5649","27383","-9977","-9722","-30983","32555","-16125","24253","68","1","36217","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79139","6135","11283","1012","2313","-14334","-7684","-1236","3076","13502","68","1","36242","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79140","28927","15118","1786","14600","-9216","2039","23598","-12028","-10050","68","1","36268","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79141","-26375","12553","-15879","-27123","2308","-15628","24880","4870","4800","68","1","36293","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79142","-26122","-30203","-6156","-30197","3329","-268","-10446","10759","31937","68","1","36319","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79143","16112","-6396","22777","-24307","-30720","13815","4149","23304","-23358","68","1","36345","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79144","26605","25348","-14351","-23020","31237","-25089","5688","30216","31427","68","1","36370","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79145","22264","-4605","30183","28693","-16121","-13558","26427","1543","16067","68","1","36396","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79146","-3856","-14592","-16150","-748","2312","32018","11838","7173","-24127","68","1","36421","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79147","28153","17406","-2076","-10989","-32243","-3045","-9920","26626","-32322","68","1","36447","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79148","-27132","-5381","-20507","15886","-7410","-27362","18755","18687","26298","68","1","36473","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79149","17162","-14087","-26652","-8951","-5369","-9957","30789","9213","-19646","68","1","36498","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79150","-24303","-9223","-14879","-8444","-30456","-15334","-31558","-261","31806","68","1","36524","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79151","-8944","13821","1241","767","30730","27153","-22853","29434","1851","68","1","36549","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79152","-5620","-22786","23530","7415","-5116","12299","15035","26361","-4296","68","1","36575","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79153","-9465","-17154","-1303","19191","27656","5137","-22854","-23560","-28106","68","1","36626","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79154","-1259","-8203","7639","20471","4367","24339","-15430","-7690","21555","68","1","36628","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79155","-5870","-7182","28646","-18442","-21747","25867","15546","-17932","-8912","68","1","36651","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
