"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"49538","-6144","-3848","-1784","-13336","-27393","13834","17966","-15335","-1286","43","9","36540","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49539","-22274","-28158","-17907","19695","767","17414","-6359","-17896","31993","43","9","36566","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49540","-8447","-2300","-11511","-5651","14847","-25340","16166","-3049","21240","43","9","36591","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49541","-10498","-18170","-751","-6163","-10240","-24834","25891","-12777","25592","43","9","36617","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49542","-11015","16647","8978","25073","12286","13054","-30944","4632","-2569","43","9","36643","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49543","-14079","17159","32012","26609","11520","29175","26653","-20712","-5386","43","9","36669","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49544","17405","16127","13835","14832","-2559","21232","11034","-14822","1782","43","9","36694","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49545","-26891","1006","17679","-27151","1529","-20241","24850","32028","16624","43","9","36719","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49546","3058","1767","-20967","-17425","23031","-1300","13829","-18916","2021","43","9","36745","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49547","-1285","23775","20762","-30480","-15623","-15383","-27656","22299","23514","43","9","36771","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49548","-7946","-14384","-20190","-22287","16371","15846","-32016","-10473","6100","43","9","36796","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49549","-25359","-9770","27445","-8971","18942","-29213","-7189","-22509","-10800","43","9","36822","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49550","-524","-8738","11041","7169","4374","2273","-26","-27888","-28470","43","9","36848","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49551","20728","12778","-5622","-23030","1561","-26655","-29","-31475","-2877","43","9","36873","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49552","-17168","-22540","7433","-21489","-9964","-14874","26083","31754","-21570","43","9","36899","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49553","13552","-30224","5643","-31977","1300","8682","-14364","12040","25786","43","9","36924","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49554","17901","12000","-8215","-1508","-8421","13547","25575","-14842","2114","43","9","36950","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49555","11245","32730","-3847","-32745","-16348","13549","5865","-31738","3388","43","9","36975","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49556","-20243","-15143","-17941","-7148","18204","7417","-12566","-16633","-18122","43","9","37001","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49557","-23574","1501","-3868","17424","27670","-27901","-1301","7434","9779","43","9","37027","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49558","-18973","-8997","-10013","-20726","-4593","29969","2285","26893","-10959","43","9","37052","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49559","-13847","-27432","741","-23041","20495","19480","-10259","30737","28722","43","9","37078","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49560","15347","-29731","19451","250","1555","26906","-14355","8470","27443","43","9","37103","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49561","-7118","24571","7720","13564","-15072","28422","-2583","-29670","11312","43","9","37129","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49562","-28468","-9248","6608","9459","2354","16362","-26920","1048","4893","43","9","37155","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49563","11502","-22846","-29169","-22825","-14341","28969","-26932","9242","-18923","43","9","37180","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49564","-2823","-6179","21778","-6166","-21492","22549","16061","2332","-15863","43","9","37206","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49565","-524","8174","-21491","-16414","-25590","-24559","9024","-8935","30211","43","9","37232","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49566","27911","23553","29967","-29462","16640","32023","-12490","-7401","28413","43","9","37257","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49567","18688","1544","-17145","6646","15872","-17904","3377","-19691","15097","43","9","37283","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49568","19205","-19707","-11","-7443","28163","-2042","-6355","4372","-11785","43","9","37308","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49569","-515","31230","29948","-4894","12552","-8707","-26581","30483","-20743","43","9","37334","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49570","30456","16900","18963","2025","4612","19712","20776","26387","-2054","43","9","37360","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49571","13319","15109","29960","-25874","28923","26880","-18652","11283","2554","43","9","37385","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49572","-14585","20221","14847","-6168","10753","-19208","31265","-15597","-11015","43","9","37411","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49573","-32257","3838","7956","2279","27908","-1806","-25315","-31979","5370","43","9","37436","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49574","-12289","-3076","28690","-23828","29177","32757","-9704","4375","15864","43","9","37462","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49575","16898","23799","10266","-6419","28413","25581","16146","26136","2804","43","9","37513","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49576","-25351","3816","-32484","31986","25594","9451","28169","-18151","3821","43","9","37515","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
