"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"53248","-11505","-21764","-24335","-3584","-23552","14099","15873","-12048","-4157","46","254","57247","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53249","-25836","22527","-15628","-32263","9728","9489","26366","-16912","-31033","46","254","57273","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53250","23067","-21503","11000","-30476","-29697","32012","9467","-10768","24266","46","254","57299","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53251","9502","-17407","-8454","24815","27906","-14845","6392","8177","-18997","46","254","57324","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53252","13083","-29702","-5376","-25877","-7934","-29189","30197","19953","16075","46","254","57350","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53253","23577","28402","18954","2283","-14337","-32011","8691","-17168","-14903","46","254","57376","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53254","-10217","-17172","-29167","-13332","7166","-27407","19953","22511","-9785","46","254","57401","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53255","-29933","9963","-9451","-14097","-11009","25841","15600","-12051","-30011","46","254","57427","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53256","11535","-27154","-15593","-14603","23552","-18189","2288","-26388","11459","46","254","57452","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53257","-31473","-13071","24853","13821","27902","-2315","-20496","-29973","14529","46","254","57478","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53258","-1262","14579","17171","-7678","-13062","4598","-1551","18922","-14401","46","254","57504","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53259","24851","1268","19475","-6649","18422","18417","31732","17640","-5699","46","254","57529","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53260","29455","-29965","-24556","-8181","-4362","28141","-10503","-4123","-19271","46","254","57555","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53261","30729","-6412","23568","-29169","15866","-13075","-14846","-19484","2879","46","254","57580","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53262","14087","23799","27145","-13553","-19969","-13326","16139","3301","-28104","46","254","57606","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53263","31496","-22535","-9210","-31473","17411","-3338","7440","17382","-10443","46","254","57632","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53264","-29943","-3590","25605","10769","20226","17401","-31469","24807","-11980","46","254","57657","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53265","-17656","-7173","16386","-14062","20737","11770","-10218","17384","11572","46","254","57683","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53266","3079","11260","31742","28435","-18945","26876","16410","-9240","-24269","46","254","57708","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53267","-15354","20477","31739","-7662","30975","-18434","-32483","6121","16691","46","254","57734","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53268","-11515","-30467","16376","12049","-22273","24832","25120","5353","6963","46","254","57760","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53269","-19966","19453","-13067","-15858","-26883","-28157","15395","-17944","-25294","46","254","57785","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53270","-24316","2046","23538","-25845","18685","2824","23078","-14617","24113","46","254","57811","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53271","-19708","10238","22253","-23548","-19967","26379","25896","16870","29488","46","254","57836","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53272","11272","-20229","11757","-20485","28677","13073","-32216","-3613","16944","46","254","57862","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53273","-12784","12283","19441","15860","-11257","8213","-22491","-17184","-11471","46","254","57888","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53274","-6888","31225","3574","-24596","-28146","-2026","1286","18910","31170","46","254","57913","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53275","-8927","-32522","-7170","9445","-18412","789","-22033","10722","14293","46","254","57939","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53276","-26850","-6154","8714","-25627","-6638","-9205","-14868","-2587","-9261","46","254","57964","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53277","-30187","-18186","24334","-3861","-15345","16902","-10005","-27160","-304","46","254","57990","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53278","17169","-8202","-23026","1266","2829","261","19947","-28438","-18482","46","254","58016","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53279","10769","-780","9486","-26634","17675","-25596","1003","16620","-564","46","254","58041","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53280","2836","-8716","22541","-5129","14094","26881","15083","-13843","1739","46","254","58067","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53281","22543","-16654","-4849","-32007","-22771","7164","3820","-4882","18376","46","254","58092","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53282","-16120","18161","-7154","27647","18949","-11015","8173","11759","3014","46","254","58118","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53283","-1785","-25103","17675","-510","15616","-27398","10478","-16402","-1852","46","254","58144","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53284","-20210","16881","24591","29188","-27136","19194","21999","17646","7108","46","254","58170","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53285","32274","-31502","28686","-4088","15868","-21005","-32527","14573","-24382","46","254","58195","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53286","26639","-28174","-29941","22027","27126","-4116","-3852","-6934","17600","46","254","58220","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53287","-7155","-5389","-22516","-15604","-16905","-790","28922","28392","-4677","46","254","58246","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53288","-30199","-12556","10253","30479","12028","25835","20738","27111","4162","46","254","58272","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53289","-30203","-27147","-11511","-21230","-17411","9199","15626","-12057","6460","46","254","58297","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53290","-29437","10999","-17147","29972","1023","-16908","28688","-15640","28472","46","254","58323","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53291","-21758","26360","-26110","-18924","25857","12283","-21996","-26647","9783","46","254","58348","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53292","-4096","27640","-4097","-26604","31747","24833","23319","-5399","-21961","46","254","58374","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53293","2559","-20746","-29956","-16875","-11774","-7417","17945","27113","14137","46","254","58400","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53294","12801","6645","24054","-18153","-18947","-22258","-23525","-23065","-29638","46","254","58425","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53295","19723","-16649","-25621","-25836","-16901","17938","24351","-10524","19002","46","254","58451","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53296","15894","23037","2278","-6653","-21238","13331","-27618","-4639","4157","46","254","58476","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53297","-18673","5882","-532","745","-2522","-4333","-9466","-32542","-16442","46","254","58502","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53298","-6387","-20238","-28934","-6438","5675","-1003","-25863","4073","-31793","46","254","58528","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53299","-12775","6643","-25592","9433","9252","-7666","16115","-26385","-5169","46","254","58553","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53300","-27369","-26895","-2803","3806","23837","28159","21999","-7693","6605","46","254","58579","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53301","6415","32746","-6382","5095","-3567","-22027","-21268","31477","26057","46","254","58604","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53302","7436","21995","31251","-28687","-8185","7411","11243","4597","-25658","46","254","58630","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53303","16393","-3092","-32498","-30219","31498","29683","-20758","18932","2500","46","254","58656","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53304","14600","-1299","21516","24310","-2291","-22283","-20502","3060","1729","46","254","58681","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53305","25863","15855","-10228","1528","24077","2551","-9750","8948","4542","46","254","58707","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53306","-4603","13806","5134","-22534","-8181","-29961","13291","15092","26299","46","254","58732","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53307","-14847","20716","-2291","3071","29449","-25352","-2837","19188","-21179","46","254","58758","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53308","-16637","-26134","23055","16899","-3833","-7942","2797","-30988","-6333","46","254","58784","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53309","11525","29160","5395","30474","6403","-3589","-17938","-21260","-20158","46","254","58809","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53310","2568","-25","24339","-14574","-31235","30715","20465","17396","12354","46","254","58835","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53311","15625","18409","4631","-22757","5372","21241","10229","26611","-19647","46","254","58860","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53312","24070","-22040","-15088","-30171","31993","1272","-15622","17650","-12992","46","254","58886","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53313","14340","4587","22280","4905","-6920","-28168","-30207","9713","-30913","46","254","58912","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53314","-11262","-31761","12035","-17369","28408","-10502","32520","16112","8766","46","254","58937","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53315","-21247","25587","-17665","8485","16890","-18179","1295","-24337","-1988","46","254","58963","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53316","-20992","1014","27131","-19679","-1286","28161","-7148","751","11836","46","254","58988","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53317","-27903","-1801","-5642","-27107","-31493","-23291","1050","4846","-19909","46","254","59014","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53318","-16637","31994","-3598","-6634","8189","-1784","14110","-18964","25147","46","254","59040","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53319","-27899","17916","-23568","30221","17666","10508","-19936","1003","-20421","46","254","59065","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53320","12294","-17156","24050","-1277","-27385","32527","25120","-5912","-32451","46","254","59091","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53321","-17147","16378","-6669","-4100","-18934","4627","-17380","-32026","-26303","46","254","59116","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53322","17933","1015","-4106","10230","-5620","-15081","-10733","17636","25021","46","254","59142","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53323","28434","16885","29436","-30225","16401","-4839","11524","12260","-24373","46","254","59168","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53324","27672","-29706","-23806","-6935","-30439","-32489","-26120","-13849","-12844","46","254","59194","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53325","15129","1780","4357","23781","17184","-27888","-25613","7661","10454","46","254","59219","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53326","-9192","-11534","-31991","23779","16417","15623","-26896","9970","8916","46","254","59245","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53327","-13038","-12562","-15605","-19227","-23522","14078","11758","-11531","-31536","46","254","59270","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53328","-32755","-11796","-28915","-25366","29721","30712","10220","-2313","31948","46","254","59296","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53329","523","27628","22541","23534","27415","24820","-27670","-5896","30408","46","254","59321","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53330","-11512","-14102","4109","7921","-21481","-2576","29929","9977","6596","46","254","59347","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53331","-11778","-30742","-18166","31221","5909","-15632","-6168","-6408","-17473","46","254","59373","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53332","-19197","25577","17935","-5896","23319","-25615","-10008","-10504","-30533","46","254","59398","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53333","28928","-11033","21776","-24320","23058","-24334","-16663","-19720","12356","46","254","59424","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53334","-9986","10726","-31987","19720","8461","10229","-27669","-25352","1857","46","254","59449","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53335","25342","-2330","22027","-21748","26634","23289","-2323","-10760","-12738","46","254","59475","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53336","-9986","3048","17164","8975","20488","-2051","31984","-31751","25405","46","254","59501","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53337","-3","3049","-25074","-27885","28678","7682","17139","-32006","-15300","46","254","59526","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53338","-6913","-10519","-1012","-6631","-31231","6405","-21258","23291","3901","46","254","59552","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53339","20480","-13333","27400","28702","-4613","-3323","-13830","24571","62","46","254","59577","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53340","-24578","10991","23301","-7649","-23560","10247","14847","-27910","10815","46","254","59603","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53341","3836","-8719","-28671","6175","16630","25354","-27901","11513","-31680","46","254","59629","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53342","8444","-3853","-5123","24094","14831","-1266","-24825","-18698","3138","46","254","59654","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53343","-17405","-22795","250","-17378","-21788","16658","-17397","26098","5187","46","254","59680","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53344","-4853","-13572","16879","17949","-7455","-7152","-9712","3309","26434","46","254","59705","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53345","13327","-19966","-18969","23313","13540","23050","-12265","-26904","17726","46","254","59731","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53346","29453","15873","24047","-29953","-24588","-24056","30749","12262","6969","46","254","59756","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53347","31496","-18690","-25604","-9735","19712","-24566","-9188","-25628","-5064","46","254","59782","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53348","-26359","-26884","20732","-27906","21500","19981","16155","-17438","4410","46","254","59808","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53349","526","-14085","-25098","-29185","-7685","-6898","-24806","25056","-21958","46","254","59833","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53350","-30700","-27397","-28942","23547","-10497","-10225","-30448","7390","26180","46","254","59859","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53351","4376","25083","12532","30708","-2810","-14322","29933","-290","-28967","46","254","59885","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53352","18968","-23303","15607","7918","12302","-27380","-16150","-25119","-6183","46","254","59910","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53353","-23018","-25099","13564","-26139","-17127","-31734","8172","-3868","-12332","46","254","59936","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53354","14108","-29198","-249","28129","-21227","15876","18668","17640","-25649","46","254","59961","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53355","29216","22002","11286","31208","12038","6135","-1046","-6168","21196","46","254","59987","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53356","16917","28912","3863","32242","-32252","-29970","-277","-26393","10184","46","254","60013","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53357","24847","1779","-19949","26106","-7935","-27922","21999","-539","2243","46","254","60038","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53358","26381","29429","-4847","19198","-24574","24560","24820","-8732","7613","46","254","60064","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53359","-9972","5879","-7149","-15103","-7420","-28174","29946","-20252","19523","46","254","60089","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53360","-32756","-12297","-28398","17415","-32762","2037","7424","30693","2110","46","254","60115","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53361","20492","10744","-4595","1036","-2554","-27401","-28412","-18714","-9414","46","254","60141","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53362","26125","-27400","26380","-1777","6918","13817","9480","1000","17209","46","254","60166","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53363","21772","30712","6923","1812","-9723","4602","-22517","14313","26680","46","254","60192","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53364","31500","-5129","-17401","27672","-32763","-22021","12303","22506","17464","46","254","60218","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53365","26123","9208","-20478","31515","-2813","22013","-2542","9195","-29896","46","254","60243","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53366","28168","-32519","14591","17948","-765","-15874","-15594","-21781","8761","46","254","60269","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53367","8453","-6407","-14084","-26852","12547","25601","27162","-10261","-711","46","254","60294","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53368","-23292","-3080","7927","-19939","12542","1029","-23010","19179","19514","46","254","60320","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53369","31235","17913","-28176","18972","31735","-10233","20772","10474","-8392","46","254","60345","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53370","20486","-7431","2795","-30444","-26631","-7925","-22486","-7192","-16075","46","254","60371","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53371","-8440","8697","2282","9480","-12797","-27374","-2002","-18970","14899","46","254","60397","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53372","17169","9209","-3861","-2053","-16885","8214","23345","18915","-9936","46","254","60422","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53373","-7662","19959","26865","-19470","14094","-30956","-1743","29151","-19922","46","254","60448","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53374","2580","-32523","-6669","-24341","-13040","12051","8427","5342","15590","46","254","60473","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53375","14615","2802","16890","-31771","23058","-30959","-17174","-1823","-7966","46","254","60499","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53376","25882","-21519","12289","-3358","24593","-18932","24297","25829","-16673","46","254","60525","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53377","3865","32497","-10491","12260","-12017","-15611","3816","-14873","24028","46","254","60550","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53378","19477","20209","-19449","-17434","13073","-12288","-28185","21225","18648","46","254","60576","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53379","17685","-27407","-14071","-22296","15378","12541","-17945","29674","-21293","46","254","60601","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53380","-12010","27378","-29171","-21523","-15859","-15881","11496","-12566","18639","46","254","60627","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53381","-21482","-19726","2065","9717","-25079","29425","-28695","6122","1995","46","254","60653","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53382","-14317","-17425","21009","-17925","-2809","20461","-11028","-12824","-2619","46","254","60678","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53383","15638","-8977","24081","-17408","22281","-16919","31474","-18969","20415","46","254","60704","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53384","-497","-10513","-10732","-3835","10764","-12314","-14854","-9497","13635","46","254","60729","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53385","23560","-24335","-18412","-32757","-4341","18154","24834","-30743","60","46","254","60781","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53386","2822","1524","14864","-22513","-24308","-32015","28423","2028","26168","46","254","60783","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53387","-14587","-13322","24077","19729","-245","-8201","-20726","27118","25911","46","254","60806","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53388","-31739","-24840","17420","-4335","-11764","25341","-2548","26608","-5577","46","254","60832","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53389","6662","20473","-30711","32018","-31475","3330","-17650","754","32569","46","254","60858","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53390","-30203","-14087","-17659","9235","-19444","1542","19216","7155","-17093","46","254","60883","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53391","-22781","31226","-13312","-1518","28169","-19959","-8431","26355","12094","46","254","60909","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53392","3075","11259","-2821","-24560","-3067","-25587","14867","-15374","-22976","46","254","60934","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53393","28163","-22790","-11784","12557","1026","-1263","1044","12017","8003","46","254","60960","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53394","-10487","11258","-15370","9226","9470","-1772","11284","-22546","-30139","46","254","61011","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53395","16144","31995","-1036","-18683","-30210","19732","24595","-7189","-29253","46","254","61013","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53396","16145","23291","31987","13310","-32766","-14318","-20976","-18199","9407","46","254","61037","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
"53397","-1005","8954","-31499","-9739","-21755","-19183","18443","-32024","15044","46","254","61062","2020-11-02 15:57:59","2020-11-02 15:58:29","1","DF:DC:EF:28:D6:3E","46","46"
