"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"94449","-12032","-21504","7654","-9459","2290","-15119","20242","23312","9472","81","249","11238","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94450","31989","18947","-30482","-1782","-26377","-5145","21265","27665","-8453","81","249","11263","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94451","-21551","17675","-25609","2048","2550","-31250","-25586","-13806","1271","81","249","11289","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94452","14583","-3325","-10996","-14080","16129","-2065","-757","-27629","-20237","81","249","11314","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94453","17649","-18","22009","-4097","-13825","-26140","24840","-30187","-10770","81","249","11340","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94454","449","25325","-20989","-4106","15358","1760","-8449","17174","-8219","81","249","11366","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94455","17601","-6413","27903","-21011","25085","-2575","-21768","-5611","-10273","81","249","11391","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94456","-15892","-19486","-7171","1753","-26649","21751","22259","18707","11231","81","249","11417","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94457","-2578","20694","-1271","14796","-29214","15873","3566","21263","28898","81","249","11442","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94458","20680","-8727","-31963","23004","10494","-23546","-5656","-19186","-1564","81","249","11468","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94459","7129","17408","-22757","-15635","-7677","-18924","-6683","17681","-10011","81","249","11493","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94460","-14890","-14351","32532","25846","32007","-18144","15845","-22763","24807","81","249","11519","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94461","-6677","-16654","8221","-10248","-20732","-27097","-1562","21275","-23574","81","249","11545","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94462","8163","-10002","-18672","20724","26616","3876","-14603","19999","19195","81","249","11570","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94463","4099","-20511","25876","-24581","21744","21032","18957","19740","-26348","81","249","11621","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94464","-9955","22234","-26069","9739","-20753","-30692","15122","-14314","-32231","81","249","11623","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94465","-30759","20200","1961","-14857","30177","3591","2833","-16366","-27113","81","249","11647","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94466","30469","9189","-31465","-25091","-8987","28939","-4083","-15859","-19179","81","249","11673","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94467","18161","19418","-16609","-8929","27373","-16904","-16370","29962","19","81","249","11698","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94468","24828","-26152","-10757","-31951","-19985","5624","-2797","3337","2320","81","249","11724","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
