"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"28393","28161","28665","-25596","-20465","4084","-26095","-23803","27660","6625","25","225","18920","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28394","-32762","-23555","-6915","-20724","-22024","26378","-26104","24586","-13342","25","225","18944","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28395","-8952","-22017","-30986","7431","-7172","-31997","20490","23305","28643","25","225","18969","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28396","31493","3071","28664","-32002","6909","-7684","-27638","-2808","11235","25","225","18995","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28397","-1282","5630","4349","13818","29693","4859","-28407","-12280","17122","25","225","19020","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28398","12795","32252","-26113","13048","11523","-27396","17672","11273","-21279","25","225","19046","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28399","-25606","-20742","8962","-26380","3334","5372","-24826","10250","27617","25","225","19072","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28400","-30727","-13576","-19198","16112","-11005","16120","5124","8203","-26400","25","225","19097","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28401","-13331","-18439","28677","-14612","-31486","1526","30976","-16117","-4386","25","225","19123","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28402","-31512","22265","26118","-20760","29441","22267","28668","5900","-25891","25","225","19148","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28403","745","-7947","-4594","-8217","8451","-27903","-27656","31244","22749","25","225","19174","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28404","-29209","-10508","-10472","-21524","-31991","-19962","26869","-17139","-24355","25","225","19200","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28405","3306","246","-484","30453","-28913","21003","30451","19728","-4643","25","225","19225","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28406","1518","-4106","-10726","19450","29444","16140","12275","-26606","735","25","225","19251","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28407","-20239","-9224","-30184","-31235","-32519","7692","-18700","19","-11295","25","225","19276","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28408","-19978","-17159","-22504","12293","-27389","-14322","20215","-21485","-7964","25","225","19302","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28409","1019","11770","-31470","-17652","29958","26894","21755","10517","-537","25","225","19328","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28410","-4101","-8710","4876","2574","15874","1290","-4097","-3563","1003","25","225","19353","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28411","11001","25084","12551","-27380","27132","9989","25859","-29163","-13844","25","225","19379","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28412","-4874","30205","26372","26379","-4870","14339","-16891","-16108","30701","25","225","19404","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28413","3832","8446","-23550","27657","8950","-12798","27143","-28397","-25619","25","225","19430","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28414","-9732","11517","-6657","-16635","-32531","20224","-6137","21009","-16148","25","225","19456","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28415","19712","18173","22526","-13568","-14613","-29445","8455","-29426","-6166","25","225","19481","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28416","-13311","-29956","3839","-12549","-19219","-17162","-32251","5132","-24600","25","225","19507","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28417","13824","-26117","19712","24823","-18959","5874","13571","10","-283","25","225","19532","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28418","22779","-1287","32003","-4108","19449","19439","31488","-18936","13283","25","225","19558","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28419","-25611","-9994","15879","-14604","-10238","4079","-20995","26376","25312","25","225","19584","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28420","-19223","-777","-16884","29943","-32754","-18190","2811","-26615","-27683","25","225","19609","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28421","-31770","763","5387","-14342","15641","-9477","-1288","29196","18395","25","225","19635","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28422","5098","-26886","-28916","-26373","-27112","-23553","6391","19984","18905","25","225","19661","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28423","-3095","-10503","6160","-2822","8194","-28419","29685","-10223","-1065","25","225","19686","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28424","4074","-5639","12049","10749","10743","-5635","-3596","-9456","8664","25","225","19712","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28425","-17939","-23302","14866","-17918","-16642","-21247","23797","11280","-21800","25","225","19737","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28426","13041","-25861","30994","-12792","4359","-5116","-26634","3345","-808","25","225","19763","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28427","13810","-2821","-25839","26635","10500","2054","-17928","13330","-21287","25","225","19788","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28428","-11023","6909","-14065","7436","-4869","-22010","-28421","22034","4315","25","225","19814","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28429","-12301","23038","23052","-9460","16373","-10488","-9986","12561","-548","25","225","19840","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28430","3831","4095","-1528","-23795","-8460","19723","15618","28687","2783","25","225","19865","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
