"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"2469","-8997","-23301","-7894","-24567","-9992","-2599","1031","-14830","23807","3","253","33299","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2470","15079","29433","-17121","4376","-9474","-28954","-28668","24595","25848","3","253","33350","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2471","-29205","246","-2289","-9957","32507","14825","20228","-23533","-18958","3","253","33352","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2472","29920","-16393","-18934","23577","-31241","29164","12292","14099","22509","3","253","33376","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2473","-20773","11515","8202","27415","20216","-524","3589","-29934","-24599","3","253","33402","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2474","-19236","15610","22283","-26091","-8966","-2820","11271","18","-6169","3","253","33427","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2475","-14625","16374","16138","-12523","11773","28928","3594","-24815","27623","3","253","33453","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2476","31454","-5132","-24062","789","17407","2306","19725","29969","28391","3","253","33478","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2477","16089","27638","3837","-9199","257","-507","-19952","21009","8168","3","253","33504","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2478","25302","-17673","21245","16653","-24575","3598","8724","-32752","-12311","3","253","33530","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2479","3287","20983","-21507","-22008","517","-17385","-32745","-31730","-29716","3","253","33555","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2480","-27686","-5388","-32764","-16381","13062","-5856","9754","10507","-6673","3","253","33581","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2481","-548","25840","17929","24833","-10493","-10199","-27621","15622","-7182","3","253","33606","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2482","-16408","-21016","9736","29183","12033","-207","-6629","-13569","-28683","3","253","33632","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2483","-7945","-13340","9987","2558","2046","9523","10779","29176","6392","3","253","33658","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2484","-8195","2276","11522","17404","-17156","11055","15129","21745","-4102","3","253","33683","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2485","2307","-31516","-27900","-16386","-13312","22313","27669","20459","-29185","3","253","33709","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2486","22027","32488","-29433","-11518","-9718","-19425","7694","-3097","16648","3","253","33735","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2487","23570","20460","1036","-27127","27926","-5871","-13818","-14360","-20975","3","253","33760","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2488","-6636","-7444","22798","-18930","-28384","11267","2053","-22292","7702","3","253","33786","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2489","2328","13038","-7408","32524","-12254","25847","16646","-3599","18199","3","253","33811","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
