"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8340","-10506","22275","15631","-30968","6404","30707","22786","4357","13026","8","251","10387","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8341","-28432","2315","10253","-12283","-14589","-19979","11779","3590","-28448","8","251","10412","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8342","487","-32506","-32235","-11268","16895","21496","-6142","28934","11743","8","251","10438","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8343","-28440","-9477","14358","18679","-15617","19200","-14847","-26874","-17954","8","251","10463","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8344","-23320","13300","-9947","24821","-6145","4349","-7937","-29690","31966","8","251","10489","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8345","-16142","-10767","31256","-2557","7171","-31489","29183","-11770","15070","8","251","10515","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8346","30454","-9986","17152","775","-25085","25848","16896","30727","-31779","8","251","10540","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8347","28662","18698","-520","1534","-16640","15604","-4609","-9977","-13349","8","251","10566","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8348","27127","-14582","3574","-17922","1795","11257","4607","7944","15066","8","251","10592","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8349","20729","-18942","1525","-4350","-31993","27651","22527","9737","6106","8","251","10617","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8350","-9473","4349","-6149","-25603","31747","9736","-9729","9994","17883","8","251","10643","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8351","32258","2555","-27137","6394","8185","21000","-21761","-20983","-23588","8","251","10668","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8352","29449","-25092","11011","-16646","1","20231","19711","8457","-3363","8","251","10694","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8353","9737","-14595","26380","-20483","31231","28933","11263","16393","223","8","251","10720","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8354","-11001","-21250","31245","25343","9210","10241","11263","-25080","32735","8","251","10745","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8355","5894","10755","-14582","-10238","-19461","29949","20223","-23545","24031","8","251","10771","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8356","-8963","8970","10252","-3833","-26371","5629","6656","13831","-8994","8","251","10796","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8357","24060","-16619","2058","11016","-20740","-2049","30977","-19450","-21282","8","251","10822","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8358","-7162","16384","28441","32510","8448","-11003","12290","27910","16095","8","251","10848","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8359","27406","4585","30254","14075","22270","-520","21249","6406","13023","8","251","10873","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8360","22518","-17428","-11728","23300","-32255","-1813","-28160","11014","-27428","8","251","10899","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8361","22756","-28933","21800","-8702","28926","-24086","19968","9990","13529","8","251","10924","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8362","21210","12798","18215","18686","-12037","1012","-22529","-7675","-25898","8","251","10950","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8363","2018","19192","-20188","5633","32761","10745","7935","5637","22229","8","251","10976","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8364","-18716","4350","-26098","-11513","30715","-31236","-10497","25604","-27436","8","251","11001","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8365","4073","2314","6905","-18945","-17670","-20225","26880","-18429","21460","8","251","11027","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8366","-3861","2311","-7431","-29186","4863","18697","21504","-32765","8917","8","251","11052","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8367","-6921","-32004","13312","-20474","-30205","-30454","4353","-7933","-10282","8","251","11079","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8368","8439","-32516","29181","20232","15109","-14065","-15870","-31484","-6696","8","251","11104","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8369","-260","5113","26372","-21502","1542","31252","8452","-2044","-805","8","251","11129","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8370","8451","28405","-506","7939","-32768","23571","7685","-14844","9695","8","251","11155","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8371","-16376","19446","8189","31748","-7941","-12017","12806","-18685","-23327","8","251","11180","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8372","-14067","22524","18172","-9721","15357","-1267","19975","-30718","-24861","8","251","11206","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8373","17428","20991","28402","6662","9215","8461","-20984","28673","31205","8","251","11232","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8374","-5353","-30979","-22022","-30977","30207","-10744","3081","-25088","-538","8","251","11257","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8375","-19434","-11522","15361","7166","4093","-12287","-13048","-7681","-32537","8","251","11283","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8376","-5613","21508","10763","-20484","26626","24573","26120","-17409","22247","8","251","11309","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8377","29955","-30715","3613","-24842","25349","-5382","26631","-20992","743","8","251","11334","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8378","-12027","-1545","27950","-5135","3070","-7685","18949","-2304","30694","8","251","11360","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8379","-17918","26357","-967","-24839","-27139","8945","-27133","-10240","-2844","8","251","11385","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8380","-7193","12037","-4812","-24834","3836","-28953","-3326","-12288","-28447","8","251","11411","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8381","19165","7698","-15318","-28672","-18181","-14350","-6654","-16896","-25378","8","251","11462","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8382","-19230","781","-17894","23806","-12551","-9220","-9214","20480","32221","8","251","11464","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8383","-16394","1533","-28148","24575","-1797","-9212","-27134","-30721","-17955","8","251","11488","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8384","29439","-25348","20993","-1023","-29437","514","-11006","-25089","18910","8","251","11513","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8385","27651","7679","23549","23036","-1277","-4355","-25342","14336","19166","8","251","11539","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8386","-12542","-31234","19709","32250","-9212","-27909","-13823","-4096","-13091","8","251","11565","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
