"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"36566","19233","23752","10257","-27943","7470","18731","-13065","-5649","-23295","32","231","44446","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36567","-15838","29663","24096","19173","-14841","-5082","9712","25846","-9723","32","231","44472","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36568","17441","-1547","-23547","30711","28933","-31978","-8724","-32007","13833","32","231","44497","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36569","22566","24576","29930","7152","-27872","-12791","12779","19965","-11001","32","231","44523","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36570","7703","8451","-11018","28140","18199","-9217","12264","4608","13316","32","231","44548","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36571","-17639","-10754","5640","-11794","-9213","25076","14821","-13057","26882","32","231","44574","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36572","-23792","25585","-16119","-19474","9208","32492","-11038","509","16386","32","231","44600","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36573","11788","12783","-8424","4333","30461","-32534","-1057","-26631","30210","32","231","44625","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36574","2821","27643","-12003","20725","18439","-17683","15582","-28938","-29695","32","231","44651","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36575","25104","22531","-29678","-10240","18963","6894","13535","5364","-23298","32","231","44676","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36576","-498","1790","-28160","-1530","17169","-794","30946","9201","22522","32","231","44702","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36577","2840","-519","-16899","15368","30471","-9251","28390","21485","15862","32","231","44727","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36578","-6643","-29970","12030","-17659","-28151","5077","-29971","-11544","-15122","32","231","44753","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36579","-18949","7920","-22269","8449","5125","-5929","-13831","-32538","-31775","32","231","44779","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36580","-14087","-23051","-7922","-1800","20225","-6679","-2814","8166","-14122","32","231","44804","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36581","32518","14833","18986","17157","-6901","-25611","14598","25064","-20270","32","231","44830","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36582","11551","-9754","-2531","-19182","24327","2056","6919","27369","3028","32","231","44855","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36583","-5849","-12831","-19404","-23261","8457","6414","-21753","13802","19416","32","231","44881","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36584","18719","-13107","-15069","-15813","16896","7703","25610","-17431","8926","32","231","44907","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36585","31253","-21307","22016","30278","15094","-17124","-22770","-21018","-7964","32","231","44932","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36586","21514","-13604","4301","15926","-15624","-21728","6672","7906","30189","32","231","44958","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36587","-12530","19180","-31792","25098","-10994","-6875","-26888","4833","-14327","32","231","44983","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36588","-21482","-9250","13822","8432","-10466","7469","23277","1512","12308","32","231","45009","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36589","19739","31720","-21234","-24340","-22764","-22738","-4120","13808","-4331","32","231","45035","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36590","-24812","8191","5384","20986","14355","-3557","-3354","-30986","7958","32","231","45060","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36591","23824","-25356","27621","27391","30485","-15856","17895","-25606","31252","32","231","45086","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36592","-23247","20988","-24603","-7694","19233","31493","26342","-24067","-14575","32","231","45111","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36593","-14282","-16388","997","14828","28480","-29978","3556","23038","-20215","32","231","45137","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36594","6932","32488","-7210","-13846","15938","25815","10978","32251","-11011","32","231","45188","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
