"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"6026","-8917","9718","3377","9184","-2561","-13832","26836","-20764","-32316","6","243","43308","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6027","24360","5352","28198","15856","24329","-8215","24273","1250","24516","6","243","43334","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6028","24082","-2079","29987","15356","-19188","-1818","10182","-2851","31438","6","243","43359","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6029","-25601","29921","-29678","-2042","13079","750","-24557","16096","21006","6","243","43385","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6030","32249","22244","2573","-20463","-238","-29197","-13296","9444","11539","6","243","43411","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6031","21493","-12314","5876","-14053","21768","-16648","-11757","18662","1812","6","243","43436","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6032","-19708","-10011","1272","11549","17166","29701","-18668","15591","-15593","6","243","43462","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6033","-20976","-18973","8445","-17627","29959","1799","22293","17127","-23012","6","243","43488","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6034","29185","4819","-21264","-29140","-13830","-13052","31004","13286","26652","6","243","43516","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6035","-4613","-25652","30407","-28117","-31744","-16109","549","-14109","-998","6","243","43539","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6036","-29665","-2091","9650","-24571","17168","-20438","-23259","3294","-9443","6","243","43564","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6037","11084","21726","2002","742","-20459","-30172","-32028","-26398","4304","6","243","43590","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6038","-26291","-538","25122","21215","8481","-20211","5350","24295","11977","6","243","43615","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6039","3880","-6919","7685","-12071","10008","-11771","-24090","-2839","-27710","6","243","43641","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6040","-15620","-26621","-22776","1267","-16640","17154","-19739","9451","1215","6","243","43667","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6041","23067","4109","22771","19939","17922","20473","17379","14571","17854","6","243","43692","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6042","-13801","-27410","-23770","13791","6647","23288","-5412","-17943","-6721","6","243","43718","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
