"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"3626","-3338","15335","-3838","-16655","-26356","6625","-29954","20453","-8932","4","248","21402","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3627","7656","-29456","-15611","7155","20235","9695","32262","-7705","-12015","4","248","21428","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3628","-29478","-19466","5885","-18704","-17147","20203","-15607","32490","30731","4","248","21453","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3629","25303","15611","26884","-27926","11009","20477","28936","-19221","30217","4","248","21479","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3630","30178","13821","8209","-31511","25597","3085","-25341","26347","13579","4","248","21504","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3631","-6935","-7429","5154","31722","13818","-27115","29180","3819","-5873","4","248","21530","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3632","12785","-12046","-31188","-14864","26353","-17375","-32269","25579","-25321","4","248","21555","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3633","16643","26084","11558","-10245","-18202","14893","18410","-12819","-3807","4","248","21581","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3634","-27624","-2852","-32492","-12027","-24606","-30420","-25116","21746","9259","4","248","21607","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3635","-8670","26073","-5874","-25078","-11290","26143","-14110","-31242","-20943","4","248","21632","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3636","-224","-24871","-7415","-241","31725","-28147","23779","-30216","-2507","4","248","21658","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3637","16412","-20263","-17662","14867","-1294","-5887","19173","-26376","30776","4","248","21683","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3638","19221","-30247","28410","29204","-5392","-27653","-26649","19959","26170","4","248","21709","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3639","-12784","19417","13810","28433","3824","-7943","-29207","21237","19260","4","248","21735","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3640","10256","-6437","-21012","24073","19698","-25865","-32278","5619","-4803","4","248","21760","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
