"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"21264","16399","-29505","13308","-17908","28207","1303","32258","-29173","22566","19","8","27685","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21265","15106","12763","-17131","11791","23603","10768","8199","18705","-17365","19","8","27711","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21266","4081","24020","23006","11518","-18925","-12996","-24816","26386","-15306","19","8","27736","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21267","-19642","22513","11802","-23563","-14339","-7875","7701","524","13376","19","8","27762","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21268","-32253","9469","-7176","15862","17695","-19676","-6122","3080","30138","19","8","27788","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21269","-24044","-32006","-12274","6632","19722","-14295","-24299","-29948","-20544","19","8","27813","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21270","-21980","-12804","4390","21996","16372","20782","32018","-21250","26052","19","8","27839","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21271","-26325","26885","-7658","-8715","-26634","7455","-22001","-2312","-24121","19","8","27864","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21272","16149","-7687","-17662","-16399","510","5139","-10996","-1803","4042","19","8","27890","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21273","-249","-19484","-10750","-28951","-14343","27925","29192","7412","-7988","19","8","27916","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21274","-7421","-24881","-5365","16878","-19212","-26856","-3582","27889","-15664","19","8","27941","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21275","-4863","27087","16383","-7698","-16889","2083","27644","15089","-12586","19","8","27967","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21276","19994","6634","-16394","-8486","22567","-12777","-23307","23286","-15398","19","8","27992","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21277","26934","11764","32510","-12836","20785","4341","30192","-22788","8407","19","8","28018","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21278","23579","29650","-10236","5350","7184","-2348","-3604","2556","-27440","19","8","28044","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21279","24060","-5425","-11257","-794","-30697","30417","-16918","-265","-12343","19","8","28069","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21280","25629","-28696","-4843","-18717","-2021","-1833","32745","24309","26306","19","8","28095","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21281","3603","13014","24630","9703","-27859","-12339","28138","30706","14149","19","8","28120","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21282","13540","-30509","19486","31477","27454","-23860","-27408","-8462","20534","19","8","28146","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21283","29422","-15134","5684","11525","3628","-15887","-24332","11767","14893","19","8","28172","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21284","29430","-20783","-13758","-6879","-3549","-5122","-26632","19708","-24023","19","8","28197","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21285","-18952","-8014","-28659","27712","14603","10256","-15360","31231","-29654","19","8","28223","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21286","-17890","11958","-7224","20783","-20457","-2030","14089","12801","9006","19","8","28249","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21287","19455","-19757","4105","12564","29469","-22523","12813","-17661","12337","19","8","28274","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21288","19192","-24363","-16127","-26348","6433","-5354","22289","29190","9526","19","8","28300","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21289","-15602","-20512","4352","9998","14099","15391","22805","30469","4412","19","8","28325","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21290","-5856","-11276","20743","-3828","2317","-8430","-3817","14083","10560","19","8","28351","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21291","14084","9475","16634","-9457","25093","21774","-28902","1794","28226","19","8","28377","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21292","-26876","-4091","16880","22798","1273","30494","797","27646","1091","19","8","28402","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21293","-21217","-4351","-7189","-1274","-14343","18466","-19426","-17928","-15038","19","8","28428","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21294","31000","-22528","11755","29940","-20470","-18147","-20963","15092","18756","19","8","28453","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21295","22297","27371","-252","-21014","-16889","-21731","-32744","23536","-27973","19","8","28481","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21296","-11758","-15664","22301","5628","11757","10019","-26604","28907","10430","19","8","28505","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21297","6422","7863","-13053","12035","24047","-9163","-8178","228","-7484","19","8","28530","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21298","14392","18650","-14067","-13827","-21768","6710","5869","-9758","17895","19","8","28556","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21299","15415","-26128","-2867","-20749","1813","-3811","-26394","-10264","-29715","19","8","28581","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21300","-25569","6125","26618","-11819","-29407","-4874","1766","19691","-16665","19","8","28607","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21301","26111","3040","6907","1232","15406","16876","488","-21781","28636","19","8","28633","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21302","2555","29671","10259","-23099","302","24566","-19224","-17939","-30512","19","8","28658","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21303","17715","-10255","28959","20173","4675","-10530","-1048","-2065","-11837","19","8","28684","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21304","2049","30678","10031","4579","-21707","2766","-31251","-11025","-14528","19","8","28709","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21305","31972","-15133","27185","3326","-6875","7907","20211","21489","9013","19","8","28735","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
"21306","-28147","24544","24360","-32240","-15325","10478","10232","12789","6447","19","8","28761","2020-11-02 15:18:07","2020-11-02 15:18:36","4","DF:DC:EF:28:D6:3E","19","19"
