"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"56588","23057","7153","6658","-25348","-25852","-15620","-14018","28653","-3327","49","248","36122","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56589","-17906","-28432","14339","32257","24577","-30215","-7363","16365","9475","49","248","36147","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56590","8204","3827","31489","27909","27135","21496","30525","-29459","-24572","49","248","36173","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56591","-27636","27893","-24578","-7163","-2","17400","26685","4590","2310","49","248","36198","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56592","269","-26124","-21760","13572","24320","-13579","61","-28946","-19193","49","248","36224","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56593","-25074","13043","-5631","-5371","6659","6128","4412","5103","15114","49","248","36250","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56594","-15866","7666","-25602","21512","-19709","-17178","29754","7152","29966","49","248","36275","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56595","2048","-4623","3837","16649","-15100","-18972","-9160","-17679","19475","49","248","36301","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56596","-14597","1267","-19972","16651","29702","-19225","-713","20723","-17129","49","248","36326","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56597","-17414","757","20730","-23538","7433","-14355","8504","16628","32283","49","248","36352","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
