"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"31961","-1000","-24866","13854","6950","15628","18201","24302","-30455","19205","28","254","35687","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31962","-22007","16087","-18157","-2016","-26624","-10218","-5132","4108","-8185","28","254","35712","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31963","-15352","-27953","-17635","-30432","-7689","-6126","30459","13324","-31733","28","254","35738","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31964","5644","6354","24318","9759","-17674","2310","18689","1035","-32243","28","254","35764","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31965","13044","-29","2536","-5616","-22541","27135","27140","19977","18701","28","254","35789","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31966","17930","29167","9228","-5119","24554","3592","4869","-25338","-30963","28","254","35815","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31967","-10222","32210","-15577","18468","-14089","-3085","-13049","-32252","24076","28","254","35841","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31968","-32279","21958","2551","-15560","1787","9453","-12274","5","28169","28","254","35866","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31969","30423","-5394","4836","-24292","-17431","-17922","29716","-8956","-6394","28","254","35892","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31970","-13592","20739","30735","19997","-15641","-11515","-20713","17154","-13565","28","254","35917","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31971","-19979","-1789","-11315","10528","28149","21500","6429","30465","2050","28","254","35943","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31972","23318","29190","-5445","29435","8166","19194","-20450","-19711","-10498","28","254","35968","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31973","-12544","9468","22233","-2590","14049","24296","5403","-510","-32519","28","254","35994","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31974","-22822","-7933","4333","-19238","-4625","14817","16917","25349","32244","28","254","36020","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31975","-5462","-29183","-1557","-19493","-10501","15333","-28658","-3065","6896","28","254","36045","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31976","16576","17888","15391","13249","13031","-24317","4869","-29690","26093","28","254","36071","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31977","26840","-16452","31494","15806","-6681","-28921","29691","-23293","-23314","28","254","36096","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31978","-19421","-14384","28717","31164","-27703","-10205","23024","27391","30709","28","254","36122","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31979","-19685","-6953","13587","-12580","30419","6670","30440","-11780","-16131","28","254","36148","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31980","28917","-32276","-3797","-2558","-17679","-4072","32485","20221","-26366","28","254","36173","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31981","7718","28119","17956","-4561","11287","4645","-8726","17155","13571","28","254","36199","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31982","31252","-22820","27652","-10453","26899","17177","18418","29192","4100","28","254","36224","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31983","-15592","-13606","9485","-18407","-8441","-23277","10232","-26613","19974","28","254","36250","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31984","-7674","11487","17190","-25070","-24835","-23798","6908","6924","26120","28","254","36276","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31985","-30963","-16163","-16632","25629","5883","9735","-21504","29963","-3831","28","254","36301","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31986","11002","-16149","4824","13828","12271","-26113","5891","-24311","-3063","28","254","36328","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31987","-6605","-29467","-22441","26110","-1559","-2040","7170","21510","-24566","28","254","36353","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31988","14562","21429","-25078","23623","23552","-2835","-31736","-8187","31240","28","254","36378","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31989","-12049","-285","-1314","-22744","-17681","31740","-31984","-19707","-18682","28","254","36404","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31990","30714","-267","26109","7189","-29979","11509","-24813","10244","12035","28","254","36429","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31991","32237","16126","-14877","21529","31470","9463","-23274","-29181","27647","28","254","36455","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31992","10483","24075","19421","-29428","29168","11002","26393","28163","-516","28","254","36481","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31993","-23028","19466","24021","-8199","-29204","2542","19481","-11005","-30471","28","254","36506","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31994","-13591","-30983","-16928","-10017","-2843","7648","-18924","-26875","-18189","28","254","36532","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31995","4542","10481","-1034","-19760","-2071","-19229","-6900","-24826","-17939","28","254","36557","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31996","23211","8168","-4835","-5682","32753","-2315","2564","24837","-1303","28","254","36583","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31997","-13631","-4919","15401","-18747","16107","-7661","-23301","-19197","8683","28","254","36609","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31998","-9987","2504","-22248","-21028","26863","10010","4085","22018","2288","28","254","36634","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31999","-8416","24547","-5893","18379","-7725","30735","22510","23296","-23819","28","254","36660","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"32000","-20991","741","-4851","20444","21455","18452","-8218","-13571","24573","28","254","36685","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"32001","4869","-26404","-6338","-14334","12026","-13797","19684","-14849","24066","28","254","36711","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"32002","-9437","16079","28719","1324","29974","2336","26857","16901","7938","28","254","36737","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"32003","-28647","-17711","-5886","-25564","18697","-15087","-6673","-248","-17406","28","254","36762","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
