"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8339","10018","30416","-11287","-29919","7147","-27091","-24310","-21786","28141","8","7","47802","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8340","23326","21472","-8254","-6872","-22810","4379","-11517","-16160","-2566","8","7","47828","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8341","-8178","-14094","-2139","-27903","3075","14361","16873","3552","-6120","8","7","47853","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8342","17647","18661","-8734","17639","19208","-7659","-15131","-16669","19993","8","7","47879","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8343","31014","-14591","25833","-1807","31485","13336","21983","-12825","-484","8","7","47905","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8344","8784","1550","6366","10732","-18944","-10729","-30501","-29717","-29154","8","7","47930","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8345","23350","23302","-9236","-14866","-16640","4350","18905","8428","32541","8","7","47956","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8346","-12756","8697","3566","471","-12263","21245","-28202","3051","-6118","8","7","47981","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8347","32290","25314","-32238","6096","31022","4602","22488","-13592","7184","8","7","48007","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8348","29966","17875","-24534","-12059","23846","30699","-3105","13542","19457","8","7","48033","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8349","-31206","-4661","-31452","22270","-24285","-12824","-11028","-24347","-30991","8","7","48058","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
