"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"20092","12280","-29210","20986","-6405","-20439","14824","-8004","2571","21222","18","1","34663","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20093","-31497","-28700","-23307","20732","-2266","30683","-13123","-10493","17642","18","1","34688","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20094","-24844","-9241","-17162","-10000","26135","15065","-23620","11518","24815","18","1","34714","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20095","-9725","-8465","-10759","4585","-17916","8932","-27323","20476","16116","18","1","34740","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20096","-26619","5620","-25853","12779","8186","-12571","-28863","2557","13304","18","1","34765","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20097","-7431","24570","-19959","-4869","-258","18906","20031","-4354","-14852","18","1","34791","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20098","17122","9465","20981","-3308","-27636","-6192","-3264","-10497","-23549","18","1","34817","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20099","8157","14074","-3623","5404","-7411","-2849","4165","-9474","-1783","18","1","34842","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20100","26354","16119","31200","-11254","28155","13813","6587","18942","-10484","18","1","34868","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20101","-30726","8176","-13839","-18941","-30487","25591","-6725","-512","19726","18","1","34893","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20102","13818","-7706","13057","-8691","24047","-25105","-22851","-21245","-23280","18","1","34919","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20103","12269","9185","-31480","15639","-16913","-4376","-21567","7685","27668","18","1","34970","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20104","-27422","-26152","-1529","2333","-11799","25074","6855","-18170","-31976","18","1","34972","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20105","24293","28131","6909","-27880","-2590","19191","-9012","-12024","-24548","18","1","34996","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20106","-1837","23289","15866","-8687","28133","-12810","2002","19722","-25567","18","1","35021","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20107","-17969","-11520","27387","12054","29951","16901","-1323","7435","-21213","18","1","35047","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20108","-15636","16623","-13562","12568","29718","-18924","-4649","2829","25376","18","1","35072","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
