"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"29602","-32023","-13584","-481","1036","2061","-29437","-9188","1512","-22220","26","254","53705","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29603","8184","30446","-15085","15382","18182","19467","-8421","7911","-11720","26","254","53733","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29604","-6923","-11033","-4607","3101","-7421","-18930","3357","22245","-2757","26","254","53756","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29605","-8964","-13596","15090","13598","-29688","-20457","-5861","-28190","-1471","26","254","53782","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29606","10011","-28952","-1823","-23270","-10741","12572","-14069","-9761","10698","26","254","53807","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29607","-31947","-1549","8149","7948","1803","-492","6390","22497","2787","26","254","53833","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29608","11071","29937","-16929","-19213","22801","-6900","24561","16356","27623","26","254","53858","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29609","27205","27369","-22792","-17175","-19184","-19709","-10513","-8730","-17947","26","254","53884","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29610","18509","16872","-29696","-27416","16650","10489","4847","-6425","-26142","26","254","53910","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29611","21311","-31768","17925","15334","21253","-9748","-23313","6887","-24355","26","254","53935","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29612","25631","-29720","-12012","30949","19968","3302","30706","7909","4822","26","254","53961","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29613","8987","-19738","-31449","-16666","1275","-6176","-7175","-6686","7114","26","254","53986","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29614","-8965","-10518","-11202","-20755","-27129","31204","-27386","12771","7238","26","254","54012","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29615","21207","23027","-24266","-2301","-25311","-14351","4361","9704","28738","26","254","54038","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29616","-25629","31986","15633","-31466","-19672","24065","-24568","21486","-16827","26","254","54063","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29617","22486","-16385","-14587","1523","11551","-10217","-30969","10738","-21571","26","254","54089","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29618","16394","26087","30743","-6133","14578","-20207","-5116","-28174","25282","26","254","54114","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29619","20731","-10789","-14848","-24303","-12042","-23028","-30714","-19217","1476","26","254","54140","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29620","-13060","1241","21005","-31218","-30197","-19430","25861","-21009","-16952","26","254","54166","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29621","3849","6109","-11783","30996","-13312","31518","-18173","-15121","14287","26","254","54191","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29622","27412","15850","6634","-6897","16129","11036","17922","-4370","23509","26","254","54217","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29623","-13281","11254","22254","22277","-26104","21526","-7937","28143","-12070","26","254","54242","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29624","-13801","20729","-18453","9215","20491","-6131","-7427","-7952","9182","26","254","54268","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29625","2838","9976","-26371","-28164","-10743","23308","2300","-20238","20448","26","254","54319","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29626","-15840","-7434","27901","32763","19718","-19703","-27142","-1805","994","26","254","54321","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29627","-15573","13301","-9214","-28688","26628","3843","31480","-16908","-11294","26","254","54345","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29628","-29388","-28177","-23789","14313","10755","12026","-29451","-6668","19938","26","254","54370","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29629","32052","22755","15645","-27674","29445","31726","-7438","16884","992","26","254","54396","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29630","-14297","29403","-14043","4585","-11508","5862","23537","17395","-20261","26","254","54422","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29631","30234","4312","-31448","-23824","-19187","-21537","-12303","27634","-20523","26","254","54447","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29632","6667","-21034","-25557","13817","-32263","-9768","-4109","-19985","-26929","26","254","54473","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29633","7417","-28703","14893","4607","-3848","2012","16888","-6165","-1336","26","254","54498","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29634","2278","-10006","8741","-1788","3080","-2584","766","-14869","8130","26","254","54550","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29635","20695","-21522","537","7178","-14317","-14859","-12543","22510","-21058","26","254","54552","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29636","11470","7916","-8694","-8431","-29935","-27640","29443","-7439","26303","26","254","54575","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29637","31711","-1056","-29447","27416","10490","9497","-29948","2546","7875","26","254","54601","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
