"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"2430","-24288","17641","18703","18404","-6628","21737","-18201","-8206","25822","3","3","28354","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2431","-27935","-10786","-5868","-21527","-18427","737","2023","9456","11481","3","3","28379","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2432","12297","-5404","12824","5362","4620","18667","-13082","26605","-18731","3","3","28405","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2433","-13788","19429","-8418","-11021","3357","-29976","30954","-30228","16334","3","3","28431","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2434","12295","3557","-26094","-23290","-14067","-19489","-24079","-29717","-1852","3","3","28456","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2435","20464","19185","-30483","-31732","24584","-6165","-27400","-2838","19134","3","3","28482","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2436","19187","-20242","-12288","-3570","-17138","-25097","-14852","-32276","-3398","3","3","28507","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2437","9216","-21520","8184","15891","-27383","7166","-7425","8430","5050","3","3","28533","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2438","-8447","-5650","517","-15849","1541","6914","-5118","12015","26042","3","3","28558","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2439","4346","11246","-28920","17440","-12543","21003","774","30959","3516","3","3","28584","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2440","1531","-16151","-21510","-29402","8955","22807","9","12014","-19777","3","3","28610","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2441","18437","-3353","10986","-21210","-8203","-23777","-9718","3051","4293","3","3","28635","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2442","15112","15335","-16402","15646","-23561","-989","9737","18919","-5684","3","3","28661","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2443","2832","1511","239","-6631","-12039","13860","-9984","-13340","29658","3","3","28686","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2444","17941","4331","-16150","-20205","31480","-25056","2805","-17436","-28438","3","3","28712","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2445","32537","9711","1259","18443","-18948","8732","-3092","-6938","-22027","3","3","28738","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2446","-13794","22773","-14357","-1791","-21245","-31724","-18455","-14871","17402","3","3","28763","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2447","7970","-1803","-27922","-10504","-13049","29963","26856","7148","5371","3","3","28789","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2448","29988","8694","27377","-16912","19212","27394","27879","31725","-9991","3","3","28814","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2449","-29658","10997","-22283","1513","-4077","25594","-12058","9198","24054","3","3","28840","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2450","-19950","2803","-14062","-27673","-491","18166","-19738","15598","9457","3","3","28866","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2451","801","22017","3078","8958","24071","-22033","8168","-25107","21229","3","3","28891","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
