"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"12075","-32505","4100","29176","-7942","-15117","-1299","23287","-18210","-14908","11","11","19933","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12076","16395","-12797","21487","-4099","8947","-27662","-13531","-30498","28450","11","11","19958","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12077","-4342","19462","-28435","-20995","-4367","1272","1073","-5408","-12778","11","11","19984","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12078","-20216","19976","-16148","-11267","-16143","-3585","24630","-11294","-1008","11","11","20009","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12079","-1783","15367","-29719","-31237","-21521","15110","-14021","-25116","-13558","11","11","20035","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12080","26637","5635","-18714","15096","21742","-17141","20800","-20506","-11516","11","11","20060","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12081","-8417","-12806","-2330","-6924","17393","-2798","23108","-13592","-27138","11","11","20086","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12082","12594","4340","25584","1779","13815","30482","-24646","29162","-5384","11","11","20112","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12083","26932","26354","-2050","-5644","7164","9481","-23877","20459","28661","11","11","20137","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12084","25130","-20749","-27133","504","-5890","4864","-1094","-32533","-27404","11","11","20163","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12085","-18386","-9997","-28415","-20230","11526","-11519","14010","-8214","24820","11","11","20189","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12086","20265","-24334","-29178","21245","16140","13825","4026","14825","-8973","11","11","20214","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12087","10772","-32014","-5630","14339","15632","-11525","-8519","-16154","15604","11","11","20240","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12088","-738","19956","-22022","-8953","-28143","11513","-15035","-4637","4598","11","11","20265","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12089","28439","26358","23287","6410","9745","4341","-21696","27361","-12036","11","11","20291","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12090","-18676","24569","-9738","-4086","-11762","15091","-28366","21984","-13556","11","11","20316","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12091","-6398","23291","-14087","27403","17676","7157","-15835","15329","-30437","11","11","20342","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12092","-4358","3581","22782","-16372","-2806","16123","13600","26594","7971","11","11","20368","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12093","-11527","-18178","-258","2575","29451","-23548","-7397","-22046","-10967","11","11","20393","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12094","-26110","-25858","-20742","-29938","11532","-30455","-26091","22754","-19918","11","11","20419","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12095","-15862","-27903","-13580","5898","-28406","24327","-242","32482","27195","11","11","20444","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12096","-27382","10498","-12299","-30205","-21498","1792","12","14051","31807","11","11","20470","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12097","10239","256","-27399","-22527","24319","1531","18189","-15389","31294","11","11","20496","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12098","-19465","1022","31223","2307","15361","11519","15631","-5405","-11972","11","11","20521","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12099","29437","30460","5351","11776","-29697","1543","-25843","-21277","-8386","11","11","20547","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12100","-22264","-17411","6124","15100","12023","-12277","-28150","-9759","-26303","11","11","20572","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12101","-27628","-14082","10728","-24579","18167","10766","-2304","-9505","18878","11","11","20598","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12102","-18921","21246","-30495","22010","1783","16396","31723","15071","20691","11","11","20624","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12103","-29154","-27140","-28698","27635","-11276","-27892","17882","-21280","7907","11","11","20649","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12104","-4314","13052","7921","16879","-15883","-6389","27602","995","-16664","11","11","20675","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12105","29484","-6404","22010","16367","-8204","-250","-14643","2533","-6678","11","11","20700","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12106","25904","-19464","-13832","19696","-5640","-27901","4554","28902","17132","11","11","20726","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12107","-30936","28658","23803","26609","27903","-9982","-10041","-538","10732","11","11","20752","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12108","16418","13292","25858","20210","9474","13312","27334","-7194","23787","11","11","20777","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12109","-2263","1769","-1013","17909","-30974","15865","29636","12262","-30741","11","11","20803","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12110","-2784","4841","-15086","-24837","2050","2544","-23873","4581","-22801","11","11","20829","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12111","-5869","-7445","32525","770","-19451","-12305","-18619","-1821","-26378","11","11","20854","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12112","-31726","-28176","4614","-30715","32265","9459","9791","3043","12542","11","11","20880","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12113","-29935","-14349","-29950","-21497","-3574","-32525","18487","24802","27911","11","11","20905","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12114","-18422","-8971","-9728","-28151","-9719","21747","11567","-17950","12305","11","11","20931","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12115","21765","-4105","5629","-31477","-13814","-9737","-21463","32739","-24296","11","11","20957","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12116","264","24058","14328","7180","-3828","29183","29477","-25373","-738","11","11","21008","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12117","-23797","30204","-11276","-29429","-12788","2564","-15840","10723","-13019","11","11","21010","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12118","-16373","-7426","-20231","-15861","32008","19459","-16612","-11294","-13269","11","11","21033","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12119","-1021","-2049","-16134","-13810","20739","9984","-7653","-9246","-10194","11","11","21059","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12120","1018","-19456","-3084","-30705","29696","29696","-25571","-4638","-30929","11","11","21085","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12121","-4619","-1277","5358","-28149","-2304","24069","-31457","30690","-19153","11","11","21110","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12122","16118","-3067","-28438","-17659","-15107","-10999","-12000","16353","-21969","11","11","21136","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12123","19707","29187","-29469","-10753","3578","-18931","-4825","32479","-8920","11","11","21162","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12124","21510","-29187","17632","-1545","6904","1809","-23997","-25378","21772","11","11","21187","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12125","-2035","3576","19173","3827","-26635","14353","16582","-288","14587","11","11","21238","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12126","12053","-32013","-26","-18702","32502","22035","14025","4580","3574","11","11","21240","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12127","-19422","-30224","-15133","14065","29177","6164","-21046","7911","11250","11","11","21264","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12128","-730","-32271","-23573","15343","27131","-29170","31434","-29463","-30993","11","11","21289","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12129","15149","13299","26860","18670","-7430","-11004","-21560","-2838","-31506","11","11","21315","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12130","-11738","23539","-10253","-532","-27142","-23556","3269","-30229","31471","11","11","21341","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12131","25124","21490","-6152","-17171","-18947","20731","14273","-20501","-14096","11","11","21366","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12132","20518","-24080","-26111","22512","15617","20219","-8003","28395","-12815","11","11","21392","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12133","-989","12015","13062","14325","260","9464","-12358","-17942","17139","11","11","21417","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12134","-13536","-19217","-31227","4346","10504","-31241","-32444","-26903","28405","11","11","21443","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12135","-24542","22256","32516","-27395","1291","25333","24385","7912","31224","11","11","21469","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12136","4887","-26640","-14847","9730","-18164","-30222","-9412","-11290","-24323","11","11","21494","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12137","4361","-29708","-16646","19461","-27121","-31753","-9417","-14619","-7421","11","11","21520","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12138","-15600","13304","1787","17160","-6896","-9479","-22478","-30236","-25334","11","11","21545","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12139","18446","-25348","4599","16650","23057","-8965","25132","-17181","-13550","11","11","21571","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12140","-1272","-13825","247","-9719","29712","5886","-15579","30691","23835","11","11","21597","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12141","15616","26369","-20228","-17911","-17394","-1790","-31201","26339","28451","11","11","21622","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12142","7674","-2304","20737","6668","-9973","-8439","-20199","-3358","17707","11","11","21648","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12143","-18440","5630","15874","14095","-28152","-27633","29458","5346","-3532","11","11","21673","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12144","15107","23805","-22032","-7410","16904","22033","21256","30689","-15039","11","11","21699","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12145","-7667","25085","28137","12549","27395","6925","19966","9698","-10304","11","11","21725","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12146","786","-12286","-12822","4351","-13320","7168","19706","30433","8133","11","11","21750","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12147","-20472","20228","-25882","-10246","-14347","-11785","-4356","-13089","-4159","11","11","21776","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12148","27393","10755","-14365","-29452","20467","3318","-13295","15838","16952","11","11","21802","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12149","-17158","-15357","29929","8435","25586","-3074","-21458","991","21273","11","11","21827","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12150","3849","-10750","24803","-18702","-13065","14861","7743","-26657","-10234","11","11","21853","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12151","7971","-4099","-24094","16110","1782","3344","-12097","13025","-4618","11","11","21878","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12152","12334","17913","-7187","29676","6901","8969","-14911","30435","-7695","11","11","21904","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12153","11054","503","-15115","-10003","-17674","23041","-32321","8421","17649","11","11","21930","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12154","-11990","8950","-25607","-17169","-12296","-30723","1468","17638","17394","11","11","21955","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12155","-3799","9461","31233","7665","-31748","-20739","-25531","-538","4851","11","11","21981","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12156","-20184","-27664","1804","-6926","-1535","-8963","-3006","-4122","-20749","11","11","22006","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12157","-17630","19949","273","26616","27399","4350","-29376","998","-20236","11","11","22032","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12158","-20965","32235","-24307","29437","-29172","9216","-27074","20196","7158","11","11","22058","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12159","-12772","-2580","1803","17411","19983","29951","11324","3298","-15624","11","11","22083","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12160","1555","6128","19207","-26358","-24305","-6914","-18635","480","-32000","11","11","22109","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12161","18955","19443","-10755","3600","-31219","-32256","-15322","-10530","-16879","11","11","22134","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12162","5387","26101","7421","-30703","-8181","-32766","27923","479","-15577","11","11","22160","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12163","29195","12278","-12293","2835","28169","-29950","-2550","-5153","7731","11","11","22186","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12164","-12026","32247","15355","28691","-26360","-25853","-21753","-4384","28473","11","11","22211","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12165","-30717","-19975","-14855","-31980","-26875","19717","-24571","-19231","-24514","11","11","22237","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12166","-18178","-1284","-9484","-24813","-3581","263","-4093","7650","-31421","11","11","22262","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12167","9978","-22786","23281","-30959","1025","6409","31233","13794","22716","11","11","22288","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12168","-27911","-24834","-29976","-14835","3328","20490","-29443","7650","-11582","11","11","22314","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12169","-3585","-12546","-16420","-4344","-29693","24075","-16648","-27422","30153","11","11","22339","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12170","-14064","20221","27085","27133","-754","31759","-22540","-19484","9678","11","11","22365","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12171","-23522","22778","26071","30957","-30717","11276","-9745","-9754","15313","11","11","22390","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12172","-2022","23801","22506","-10265","-30986","20482","-26903","-282","14804","11","11","22416","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12173","-5610","26093","15070","13797","-27150","7940","-1568","19942","28377","11","11","22442","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12174","2327","-17953","26118","27868","-3586","-5106","-23335","4072","476","11","11","22467","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12175","-16839","24796","-18163","20704","-2301","20740","-13611","-27415","-27430","11","11","22493","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12176","26654","-9251","14600","7401","18432","8444","1746","15849","31450","11","11","22518","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12177","14618","12513","1026","20204","14082","-9476","4559","-14872","26074","11","11","22544","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12178","17174","8158","-11762","-7187","-23296","-28936","28363","8168","19419","11","11","22570","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12179","18470","-17442","-20197","-11275","17149","-26383","12231","15079","-9507","11","11","22595","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12180","-13033","32477","10014","17156","-12029","28397","20418","-19227","3555","11","11","22621","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12181","-12266","-28","8201","-16117","24586","14065","3263","-21533","15848","11","11","22646","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12182","9497","29930","-6897","-9206","-15090","-15625","-19268","23265","27628","11","11","22672","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12183","9752","12012","9983","7697","12559","31478","17475","223","-4620","11","11","22698","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12184","271","-21776","13305","-22767","13582","-8200","7204","12510","-9962","11","11","22723","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12185","2831","-25359","-20488","20241","-25328","8958","-12784","-20769","-5844","11","11","22749","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12186","25595","-26894","21493","-20976","14351","-254","24330","-26655","-5579","11","11","22774","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12187","31492","15358","-19203","8710","14612","12570","2047","-13341","19011","11","11","22800","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12188","-26589","-23820","-6642","-18418","-12021","-12523","1528","-8218","-12353","11","11","22826","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12189","-4832","-6927","-28949","-16107","12294","13313","22009","23016","-6463","11","11","22851","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12190","-27640","25078","22256","32525","5635","-8452","-21764","-16920","-6720","11","11","22877","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12191","32001","-13059","5625","27405","-17660","22789","11006","19689","26049","11","11","22902","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12192","26115","23298","-30733","28432","-11519","8967","-10754","-9495","24771","11","11","22928","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12193","-2047","-20472","-29210","783","-22020","25601","27648","-32279","26820","11","11","22954","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12194","-29194","-15347","32471","2313","-4104","-12801","-31742","-16152","6596","11","11","22979","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12195","24819","12810","11978","22011","30704","16394","9218","12006","-8764","11","11","23005","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12196","-8691","22007","19667","-21780","-5131","-25575","-27145","-29468","-6963","11","11","23031","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12197","13356","20192","2266","-26399","-23052","-7659","-31512","32741","-24359","11","11","23056","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12198","22586","-25390","8694","-292","-7177","26130","-11811","-1817","-28705","11","11","23082","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12199","-22732","-15910","20988","-8991","-14593","-8438","28632","15082","5344","11","11","23107","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12200","-1243","14818","-27907","30947","5889","-2303","-23084","-1302","24799","11","11","23133","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12201","-31714","17888","2821","-23325","-17661","28413","-18224","-21014","-7714","11","11","23159","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12202","-4069","8671","19728","-17432","14856","19452","-10035","-19991","-18211","11","11","23184","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12203","2586","-14881","-12009","-32526","2828","12538","-5172","3560","-13349","11","11","23210","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12204","-15853","15840","25619","7933","1037","28919","-563","-6683","-29223","11","11","23235","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12205","-28912","-18207","-23792","-23036","-1013","21750","1745","-20253","-21034","11","11","23261","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12206","-27885","-12828","-10740","4620","266","8694","27350","-14111","-26414","11","11","23287","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12207","-20465","16105","18695","20242","23812","-14351","-1571","-6689","27085","11","11","23312","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12208","262","-10769","-30717","21780","-32514","24304","-28694","-18467","-9277","11","11","23338","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12209","-13565","-14093","-32265","24086","-28422","24306","-2265","22494","26902","11","11","23363","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12210","-14588","17910","-24074","23056","18947","-28424","6184","-12065","11801","11","11","23389","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12211","13840","-29962","13052","-24304","-3322","6141","-30428","18144","16671","11","11","23440","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12212","8206","7927","-17671","25107","-3834","15613","-21984","-22816","806","11","11","23442","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12213","-4100","-16134","-22023","-21996","-22775","-32766","-12004","-8224","3117","11","11","23466","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12214","26869","12801","-21010","31250","-20470","11","14356","-30496","-7880","11","11","23491","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12215","-9742","-11515","16097","-31478","-5118","-22003","5385","-1057","-18759","11","11","23517","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12216","31992","-24573","-9762","-15103","-31490","-10224","4856","-21025","-23349","11","11","23543","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12217","-12796","24574","12505","27130","14077","26386","-7449","6625","-24101","11","11","23568","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12218","21524","-19467","5344","-23310","-25348","-26353","5600","26339","-4383","11","11","23594","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12219","24090","-22546","3813","11504","30714","26890","-3878","18149","-8220","11","11","23619","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12220","24611","-13586","-19735","10479","-20742","-21752","-21802","-6170","-18714","11","11","23645","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12221","5666","15858","-6425","16109","-262","-26876","1491","5352","-18201","11","11","23671","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12222","31771","-8974","-10520","31208","21245","24067","6095","-9240","27112","11","11","23696","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12223","-32238","17388","16622","24803","-23037","7945","3788","-29719","11239","11","11","23722","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
"12224","-30703","29406","18421","-24354","31502","-13548","-28981","21738","2530","11","11","23748","2020-11-02 15:14:15","2020-11-02 15:14:45","2","C7:F7:8F:B2:48:BE","11","11"
