"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"14245","1803","-29995","-18694","17409","-16393","25559","15104","5092","7200","13","7","10234","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14246","-13057","14047","-23300","-12546","14585","31702","23313","28901","-9715","13","7","10259","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14247","-17670","-278","14320","27391","10496","24798","-24552","-22807","-26619","13","7","10285","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14248","4349","4847","485","-26387","-27644","13041","-31720","1517","9988","13","7","10311","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14249","29429","6880","13062","-20539","-22026","-12550","32531","28141","23042","13","7","10336","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14250","-3389","-261","14427","-26424","-6645","27124","-10230","15598","-18688","13","7","10362","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14251","26767","-25334","-19918","-29708","2084","-515","5638","-32012","-30463","13","7","10387","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14252","19893","-23598","-6388","1006","20236","-30162","16898","30456","-16122","13","7","10413","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14253","-4053","28078","-27621","-6689","6388","-8380","-775","9720","-31983","13","7","10439","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14254","24901","16341","-21978","6628","-22276","1052","27634","-25351","4121","13","7","10464","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14255","21512","26367","32309","-4614","-19712","-25600","-13073","7162","5402","13","7","10490","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14256","-31756","-18944","-4067","-9202","4859","-13303","13809","-29446","-29414","13","7","10516","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14257","-4595","-20241","-16627","-13551","1254","-8424","-3854","14842","-24034","13","7","10541","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14258","2077","-25118","-4348","-23025","21975","-9192","19443","-28425","20773","13","7","10567","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14259","-17886","11481","12033","29714","4575","-10230","7923","5108","21291","13","7","10592","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14260","4129","-24368","-2054","32277","19945","-28169","-19468","-25616","-13267","13","7","10618","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14261","-12268","17875","9975","4367","28648","-24089","21752","14316","27948","13","7","10644","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14262","7681","11486","-21243","18694","-13084","-8477","22526","27367","-14298","13","7","10669","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14263","-6664","25580","-17918","11266","30948","20458","21257","-7197","-32229","13","7","10695","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14264","-7933","14067","-5642","-3846","-27675","18413","16922","-9758","-28151","13","7","10721","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14265","-1532","-9224","-13071","-25102","-23312","-21014","-29917","22245","16382","13","7","10746","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14266","-31744","-6664","-17418","-25111","30198","-26645","12836","-26904","26362","13","7","10772","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14267","-1801","27384","-26879","6881","13297","8689","-16094","15595","7927","13","7","10797","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14268","3826","-18438","3090","-7202","-22033","19961","-8672","-26644","-2574","13","7","10823","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14269","8930","-15105","22549","-17951","16141","-6660","-229","-32275","4595","13","7","10848","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14270","19670","15601","-18140","23516","7427","-19698","-24812","-21011","5622","13","7","10874","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14271","-29975","-21803","-31706","-22557","-8708","24106","-7670","19946","-1285","13","7","10900","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14272","18424","1997","-21436","-24340","-10740","-13012","29692","-24598","-13816","13","7","10925","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14273","7426","-27469","16186","-17407","12269","829","-12815","-10003","7445","13","7","10951","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14274","25408","12983","3582","3594","6114","-12996","3562","28914","-28638","13","7","10976","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14275","30017","22494","1531","-23547","-12562","28691","30183","18165","31529","13","7","11002","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14276","13854","29680","-20731","11782","4087","31995","19687","-28172","-30677","13","7","11028","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14277","20490","-17671","24076","26637","-29965","19966","14824","15603","-19412","13","7","11053","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14278","28943","18162","-8197","9241","1261","-28667","-21015","20978","-15569","13","7","11079","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14279","-26613","3809","14577","11295","6132","4098","22508","24817","-25550","13","7","11104","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14280","28179","-9775","-31768","17184","16379","-260","20464","-30224","-12237","13","7","11130","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14281","9753","-6451","-16166","-8685","-6658","-17937","-4620","23791","32050","13","7","11156","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14282","20237","-26925","-4890","-26627","-5903","-29","19960","-20756","-12242","13","7","11181","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14283","-23046","26591","4106","10739","-8979","24544","-23813","-11544","-30424","13","7","11207","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14284","-773","-1299","-2542","-27144","17899","27361","9731","-20251","25374","13","7","11232","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14285","17399","25849","24584","4349","19436","20706","-31216","-14620","23567","13","7","11258","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14286","-30994","21000","29184","31478","-13320","-4113","-32232","29158","-19195","13","7","11284","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14287","-25601","6149","-22778","20450","25603","9223","22549","-8730","-16123","13","7","11309","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14288","-23796","12269","4880","-29234","31241","-19963","24843","-21786","-26615","13","7","11335","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14289","-30997","1253","-1730","5329","-12009","10739","16643","31721","-12279","13","7","11360","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14290","7106","-29959","-12481","-13334","-2529","9211","16384","-18962","-18681","13","7","11386","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14291","-28979","-13831","14126","27886","-8951","286","-1285","-24334","26122","13","7","11412","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14292","28418","-28175","-6378","11502","31484","-11734","-29195","-7436","25361","13","7","11437","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14293","7415","26340","-27863","-13579","25591","-30688","-6160","13303","279","13","7","11463","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14294","20999","-29738","6432","12807","-28175","11559","3823","-31239","-6884","13","7","11488","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14295","1058","-28195","-12018","-31475","19951","21531","-32529","23547","23074","13","7","11514","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14296","-16868","-23069","29199","3857","-28434","-14582","497","-7430","6182","13","7","11540","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14297","-23274","-5152","-26355","-3051","-20501","16132","18931","-3592","-21976","13","7","11565","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14298","29732","32723","17154","-12261","-14870","-6659","21494","5110","-28886","13","7","11591","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14299","551","-14132","7411","-32744","-27","-24334","15866","14322","-30166","13","7","11616","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14300","-29673","20689","4092","9740","-16159","7401","29438","15597","-11481","13","7","11642","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14301","-14594","15320","22793","-31738","7392","3045","15877","-24600","-12000","13","7","11668","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14302","2821","19169","10505","21251","-10268","996","-23792","21478","-17132","13","7","11693","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14303","-29995","-5639","-1282","-6139","7407","-31504","5915","-28185","-8951","13","7","11719","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14304","12570","-22023","-18211","13823","758","-28945","-28128","-9496","16132","13","7","11745","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14305","13056","-11550","-8995","14058","9985","-28447","16672","-21780","30722","13","7","11770","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14306","2789","19150","27896","9676","-27142","15596","-31461","7920","-24064","13","7","11796","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14307","32720","-28979","-6106","-16966","-26881","-15891","-6382","16882","-29442","13","7","11821","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
