"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"82671","5614","-22780","8651","-14802","-9716","791","27584","32009","29924","71","1","56808","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82672","2526","16626","-27143","12863","4896","-7904","31942","-7929","-14114","71","1","56834","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82673","20498","968","-7698","-9908","9533","-19657","21710","-24569","-9518","71","1","56859","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82674","24077","16872","14816","22564","13081","-1248","-13870","31753","-30007","71","1","56885","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82675","23296","-812","-29240","-19246","27638","27172","2767","14","-21563","71","1","56911","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82676","4342","-19997","-13320","-28478","24324","-30697","6595","14097","7362","71","1","56936","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82677","-15120","18927","-32757","-10272","29202","-1774","11846","28175","-67","71","1","56962","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82678","-30198","31730","19716","-2831","32274","774","12098","26380","-3909","71","1","56987","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82679","9215","-15895","-2556","-8199","21269","-30210","28225","21001","-12356","71","1","57013","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82680","-17922","-18481","16356","30691","-9971","6135","-25281","-11258","18622","71","1","57038","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82681","3305","22494","-30988","31178","-28920","30460","10553","19718","7104","71","1","57064","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82682","20712","30989","-18401","-28972","32274","32522","-17615","29956","6593","71","1","57090","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82683","-502","30474","-3577","-19747","-30962","15108","-14036","-20991","-17982","71","1","57115","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82684","-4334","-2849","-2540","13268","-21749","-16403","30246","-25342","-27708","71","1","57141","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82685","21232","-1043","-8924","5367","11553","-25128","15139","16903","30152","71","1","57167","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82686","27595","-8968","15383","28952","-3544","-9520","29992","-19443","-3121","71","1","57192","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82687","-2378","-9223","16892","-14806","10277","-16683","4405","21009","-1574","71","1","57218","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82688","11979","24812","18378","-24261","7205","30702","10819","-30706","32483","71","1","57243","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82689","2275","-5388","28365","5940","-2019","20738","-31297","-32247","4836","71","1","57269","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82690","-29211","15098","4310","23088","-16608","24081","9670","9734","24544","71","1","57294","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82691","17447","-1520","16105","9249","-7390","20004","-31286","-31996","-26151","71","1","57320","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82692","-25357","-31270","1516","4899","12314","-3292","22478","14085","-8750","71","1","57346","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82693","-3305","19425","21236","-2532","18711","18218","11217","15880","30667","71","1","57371","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82694","-21758","3288","-17193","28650","-5628","-6113","23759","-24821","-20282","71","1","57397","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82695","1539","-12575","10221","15306","-26372","-17129","-23610","-13554","-28477","71","1","57422","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82696","6647","23021","-1796","32211","10249","-19442","6589","7439","24768","71","1","57448","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82697","4608","-21255","7190","-30227","1297","-29176","-9661","4109","15038","71","1","57499","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82698","6399","31227","-16106","11779","-22507","12275","5444","-13815","26047","71","1","57501","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82699","3837","1236","23269","23271","30218","32487","20804","28935","-17982","71","1","57524","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82700","6633","-18485","-12023","-10575","3064","-24848","-22468","27400","7878","71","1","57550","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82701","498","-15890","15409","-28485","19973","30981","9521","-10488","13510","71","1","57576","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82702","-11762","-31209","-16077","13296","-10737","15110","31531","11271","15815","71","1","57601","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82703","-19680","-22026","14347","8435","-29432","-4120","-26838","-5881","-28471","71","1","57627","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82704","-12321","-29713","-28648","26866","-6641","4560","-13271","27661","31437","71","1","57652","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82705","-14144","-21262","9747","-20722","3347","30932","4655","8467","-22316","71","1","57678","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82706","-22866","-30224","-27147","539","11790","-18981","-28358","6934","-21538","71","1","57704","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82707","-25910","-21256","-27452","-11487","14869","6892","2490","-31212","3559","71","1","57729","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82708","22740","18953","31190","27176","-12779","-27138","-20800","25873","20200","71","1","57755","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82709","18422","-7669","-31019","798","14363","-23800","-5949","4878","997","71","1","57780","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82710","-4334","-21753","-11261","-27620","22808","19224","20677","-8181","28896","71","1","57806","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82711","22027","1259","-15883","10792","6681","-19411","-21817","-25333","-24104","71","1","57832","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82712","13058","3061","-6407","9493","6669","24863","-31288","-23284","27345","71","1","57857","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82713","8979","19452","-21269","30451","-8181","22048","15558","16910","32459","71","1","57883","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82714","19208","5869","17380","17896","266","-4828","3775","-3825","22724","71","1","57908","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82715","31733","12016","3847","-7705","-18672","-4595","-4540","4878","12480","71","1","57934","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82716","17393","28399","-28160","-1032","4122","29703","-22206","26378","12735","71","1","57959","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
