"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"5986","23559","7669","27147","22281","-5642","-30214","-11786","-20221","-789","6","254","1369","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5987","26114","30708","-757","2574","-9990","-18442","30968","19458","14059","6","254","1395","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5988","12539","-26889","11260","-1266","1280","-17416","-20742","-21503","2026","6","254","1420","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5989","-1796","-13831","-26119","-15867","14849","-3335","3068","-22271","6377","6","254","1446","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5990","23035","-5384","-2310","23807","-2049","-24586","10748","-31231","-5657","6","254","1472","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5991","-5133","-519","4093","13819","-2560","-9740","-31237","19713","16358","6","254","1497","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5992","-29968","28922","-29180","27383","-19453","-21255","20986","-31999","-8220","6","254","1523","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5993","29172","8186","-2548","32757","-10239","5629","-18952","-7935","12004","6","254","1548","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5994","-4361","-6406","-28400","23542","-14593","19709","9719","-10751","-14621","6","254","1574","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5995","31736","11004","27157","-31241","-24576","11006","-14603","-16383","28643","6","254","1600","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5996","-13829","-26116","14874","-11271","17665","-19201","-18956","-8447","16867","6","254","1625","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5997","25854","-5893","8991","27390","9987","26112","13300","12546","7651","6","254","1651","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5998","16637","-6404","10527","-24059","-8188","29952","-21260","-13822","-9758","6","254","1676","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5999","1533","-3","-26342","29194","4356","8448","4342","28931","-26910","6","254","1702","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6000","10492","-18945","28180","-1526","-1792","-31745","-14345","-17661","26594","6","254","1728","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6001","-260","-1537","24080","21257","-25602","-11264","23801","-22269","30946","6","254","1753","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6002","-7682","5887","-24562","30472","-25603","26113","-15622","26883","-16414","6","254","1779","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6003","27647","13310","15117","29191","22269","-20479","2044","4099","4323","6","254","1805","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6004","-28671","24061","9483","-6651","-23044","25601","4349","-23294","24803","6","254","1830","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6005","-13311","29692","-28660","774","-13829","6145","-3843","6146","-25117","6","254","1857","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6006","27648","-29188","-16629","-15355","252","-24320","-10754","28929","-14621","6","254","1881","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6007","31489","-28676","-14070","1542","-30724","-5120","-15361","-9728","-4893","6","254","1907","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6008","-1535","4349","-14073","17667","-21509","14080","29952","14848","996","6","254","1933","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6009","-15614","19964","-7927","-255","3836","-5121","-15872","-29185","228","6","254","1958","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6010","25346","24828","-32501","-27388","-10754","-26626","16641","13823","-8221","6","254","1984","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6011","-16129","-18178","-30455","6660","29950","21501","-2815","5375","-31517","6","254","2009","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6012","3070","9216","21769","20993","-13316","-19716","21506","-18434","227","6","254","2035","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6013","-30213","13826","14857","-30208","21501","-20484","31234","22782","29154","6","254","2061","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6014","-21000","15620","17161","-13569","25598","26365","-29438","9726","-2591","6","254","2086","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6015","-26888","-5628","13578","2814","3839","10494","27138","2814","-24607","6","254","2112","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6016","3065","-13819","25868","9981","-12800","-29443","5122","9726","19169","6","254","2137","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6017","7927","-507","-18162","28156","-29183","15358","-23551","28670","-1824","6","254","2163","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6018","23797","27397","17168","-15109","-20735","19712","3841","-15874","-6688","6","254","2189","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6019","6902","24837","14866","-9476","-20478","6402","-32256","11007","8673","6","254","2214","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6020","-12040","30215","10513","-25090","8195","8707","15104","-20737","-29215","6","254","2240","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6021","8187","18183","21522","-2051","-9212","26117","1536","20992","13538","6","254","2265","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6022","5376","5379","-6121","-5380","-27645","2056","-20225","3073","20451","6","254","2291","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6023","-23801","25344","17175","-11521","-1793","6151","-31489","13313","31716","6","254","2317","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6024","22794","-30723","-6378","19459","9218","28165","-7937","20481","26853","6","254","2342","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6025","22539","-21764","28693","-13307","-30207","-28157","-22784","-28671","6118","6","254","2368","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6026","-12535","-20227","-31984","8454","4606","1","-26367","25857","25830","6","254","2394","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6027","-30970","-28673","-1524","-14332","5116","-7681","25090","-11776","23782","6","254","2419","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6028","-3579","-22018","3853","-1533","-32002","30722","1027","22016","-32538","6","254","2445","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6029","-24057","3069","26644","-31738","-5890","22528","-14077","7168","-17434","6","254","2470","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6030","-5376","25343","-29425","-30454","-8453","-3587","14085","-21505","26598","6","254","2496","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6031","25087","-23039","-28406","-20219","-2823","1025","28934","-7426","8934","6","254","2547","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6032","-31230","-29183","-15094","28162","-13320","30462","-2554","-6147","-8987","6","254","2549","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6033","-8450","27139","31238","-13824","4858","-17670","18951","6653","-4124","6","254","2573","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6034","23291","15109","19205","-27904","23293","-8966","-31481","-11524","-3869","6","254","2598","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6035","-10757","-25340","15618","16894","-9474","-20230","-26873","-6660","9443","6","254","2624","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6036","-12553","-1018","-4348","-3334","3839","-16648","9223","7933","8418","6","254","2650","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6037","28401","8459","1797","764","-21248","8187","-27642","29949","11745","6","254","2675","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6038","16881","22795","-2298","20988","-15355","-26365","6150","7422","22497","6","254","2701","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6039","11253","13576","-5366","30457","-2555","-4601","17413","-6658","-27678","6","254","2726","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6040","-30984","-5627","-20978","-27914","-6654","7945","-3069","19711","484","6","254","2752","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"6041","27642","12804","23058","21749","15362","-9975","23298","31231","31461","6","254","2778","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
