"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"14200","-29703","-4620","26876","4639","-19463","-25346","-7915","-2330","-23561","13","253","17210","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14201","-7687","7925","-24074","801","-6149","4101","-997","13286","25846","13","253","17233","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14202","8697","6901","-5391","25629","27132","-27382","-25055","-13596","31989","13","253","17258","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14203","31737","2292","8686","-17643","30457","-2290","-10968","-14878","-3087","13","253","17284","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14204","-7941","-12556","-30742","-15343","9717","-32494","-20169","24801","-19483","13","253","17310","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14205","2814","-23818","-13343","9743","-27913","16150","31421","21986","30421","13","253","17335","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14206","25854","25332","1751","25093","16377","-22501","-19768","12517","19147","13","253","17361","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14207","20995","21233","-26421","10489","15358","-16352","-22835","20969","24773","13","253","17386","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14208","-4093","-11806","4049","10217","17160","28452","-28209","32493","-26689","13","253","17412","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14209","28167","9681","-21027","-13344","29961","11813","11471","-28943","14406","13","253","17438","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14210","6421","17615","14048","13537","-2298","31265","-2356","18933","25665","13","253","17463","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14211","-14827","-31535","-3613","13795","28950","-7392","-9526","20983","-16069","13","253","17489","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14212","22","-7211","-29453","3815","-26335","-25571","-30007","7159","32564","13","253","17514","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14213","-17385","-19492","31476","-12560","-11229","10002","-22583","15605","-25811","13","253","17540","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14214","-15595","18141","4337","26103","-8416","10499","-7478","18674","12072","13","253","17566","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14215","24079","24029","9972","25338","27417","15349","4044","-23314","-12508","13","253","17591","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14216","19723","-14115","31222","-24066","-28909","-6675","-25652","-14614","-31709","13","253","17617","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14217","11272","-19999","-5131","-24829","-13805","-18194","-7987","-7962","25634","13","253","17668","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14218","-9210","-21275","-15627","-12537","14101","-1549","-10542","-32029","9502","13","253","17670","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14219","30730","-20247","-10246","1291","-21227","9974","16096","-28191","-10223","13","253","17694","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14220","-247","-31509","22013","-8691","8721","-20493","31729","-23583","14594","13","253","17719","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14221","18694","-7444","6399","-25839","26126","32753","-25090","14819","12791","13","253","17745","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14222","18180","31983","-9217","10004","8715","20977","2055","22245","23793","13","253","17770","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14223","24321","15346","-2049","5141","-22008","-11278","-12276","-29977","30702","13","253","17796","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14224","-28161","4853","4865","-21227","18695","-5387","4113","32233","18925","13","253","17822","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14225","30206","-8201","-11009","-11755","9734","11258","24596","-22","20205","13","253","17847","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14226","1533","16633","8704","11029","-17916","2302","6935","-7957","-3347","13","253","17898","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14227","-1797","-25863","256","-13547","-10494","6402","-19687","4076","-12562","13","253","17901","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14228","-14086","17400","21759","-15081","1","18438","-30692","32235","-23313","13","253","17924","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14229","-6918","-12044","24317","22553","12543","-20725","-5089","3562","7920","13","253","17950","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14230","-20229","-11023","251","20250","32254","-13296","4900","-16409","-3857","13","253","17975","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14231","16122","13806","21493","-32487","-11013","-26091","28714","-11292","24301","13","253","18001","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14232","-7428","-30484","25836","-15849","-6662","-21476","-25800","3810","-28702","13","253","18026","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14233","22532","-15375","-23589","-13807","31998","-31197","-1852","-29982","16076","13","253","18052","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14234","1546","9712","25803","-11264","17154","-3290","24017","-5658","27584","13","253","18078","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14235","-1518","12511","-20796","-8470","-27899","-20441","-8237","23276","6331","13","253","18129","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14236","-16882","-16176","10203","30939","-1014","-16353","13522","-9232","-3774","13","253","18131","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14237","7947","-24370","-15132","-2338","20993","30745","-13106","8436","23871","13","253","18155","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14238","-28648","18651","5345","-6939","15621","14620","-11573","12023","22332","13","253","18180","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14239","-20969","-32547","32491","27876","-22243","-8673","-7479","10488","24374","13","253","18206","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14240","-24297","-14368","-30220","-12822","11553","15639","-16440","-6410","26671","13","253","18234","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14241","26394","30690","10730","-15119","-7391","-27127","-9528","21492","-13527","13","253","18257","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14242","24598","-14625","-13588","27123","15134","-18184","-4408","27888","3622","13","253","18282","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14243","1297","2783","-18706","2809","9241","26860","22216","-12821","-988","13","253","18308","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14244","3340","28643","-26642","22781","-9194","5355","1479","9191","-11739","13","253","18359","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14245","12","-31768","-26897","17920","-2794","18927","-10043","-11294","-986","13","253","18361","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14246","-19444","3820","-3086","771","-7914","17395","-21562","-11810","30502","13","253","18385","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
